0.01,-0.1884,8.7059,19.6887,8.2508,-4.6865,-4.6865,-178.6812
0.01,-0.2703,8.7036,19.7707,8.1812,-6.9488,-6.9488,-178.3646
0.01,-0.3513,8.7008,19.8518,8.1128,-6.8437,-6.8437,-178.0543
0.01,-0.4314,8.6977,19.9319,8.0438,-6.917,-6.917,-177.7506
0.01,-0.5113,8.6942,20.0119,7.9731,-7.056,-7.056,-177.4524
0.01,-0.5902,8.6903,20.0909,7.9063,-6.6869,-6.6869,-177.1595
0.01,-0.6685,8.686,20.1693,7.8369,-6.9338,-6.9338,-176.8724
0.01,-0.7461,8.6814,20.247,7.7687,-6.8209,-6.8209,-176.5905
0.01,-0.8227,8.6765,20.3238,7.7016,-6.724,-6.724,-176.3144
0.01,-0.899,8.6712,20.4003,7.632,-6.9529,-6.9529,-176.0432
0.01,-0.9746,8.6656,20.4761,7.5651,-6.6754,-6.6754,-175.7765
0.01,-1.0492,8.6598,20.5509,7.4985,-6.6734,-6.6734,-175.5152
0.01,-1.1234,8.6536,20.6254,7.4293,-6.8988,-6.8988,-175.2588
0.01,-1.1965,8.6472,20.6988,7.364,-6.5524,-6.5524,-175.0072
0.01,-1.2693,8.6406,20.7718,7.2953,-6.866,-6.866,-174.7603
0.01,-1.3413,8.6337,20.8442,7.2292,-6.5987,-6.5987,-174.5175
0.01,-1.4125,8.6266,20.9157,7.1625,-6.6735,-6.6735,-174.2793
0.01,-1.483,8.6192,20.9866,7.0961,-6.6598,-6.6598,-174.0456
0.01,-1.553,8.6116,21.057,7.0287,-6.7178,-6.7178,-173.8159
0.01,-1.6222,8.6039,21.1267,6.9632,-6.5463,-6.5463,-173.5901
0.01,-1.6907,8.5959,21.1956,6.8971,-6.6211,-6.6211,-173.3687
0.01,-1.7586,8.5878,21.264,6.8302,-6.6787,-6.6787,-173.1511
0.01,-1.8258,8.5794,21.3317,6.7651,-6.5113,-6.5113,-172.9372
0.01,-1.8921,8.571,21.3985,6.6993,-6.5863,-6.5863,-172.7277
0.01,-1.9579,8.5624,21.4649,6.6329,-6.6436,-6.6436,-172.5217
0.01,-2.0229,8.5536,21.5305,6.5682,-6.4796,-6.4796,-172.3194
0.01,-2.0873,8.5447,21.5955,6.5019,-6.6217,-6.6217,-172.1207
0.01,-2.1512,8.5356,21.6601,6.4364,-6.5266,-6.5266,-171.925
0.01,-2.2143,8.5265,21.7238,6.3719,-6.4511,-6.4511,-171.7328
0.01,-2.2765,8.5172,21.7867,6.3069,-6.5259,-6.5259,-171.5447
0.01,-2.3381,8.5079,21.849,6.2411,-6.5823,-6.5823,-171.36
0.01,-2.3992,8.4984,21.9108,6.1762,-6.4895,-6.4895,-171.1781
0.01,-2.4597,8.4888,21.9721,6.1112,-6.4807,-6.4807,-170.9991
0.01,-2.5193,8.4792,22.0325,6.0472,-6.4092,-6.4092,-170.8234
0.01,-2.5784,8.4695,22.0923,5.9817,-6.5466,-6.5466,-170.6511
0.01,-2.6368,8.4597,22.1516,5.917,-6.4564,-6.4564,-170.4815
0.01,-2.6944,8.4498,22.21,5.8534,-6.3871,-6.3871,-170.3151
0.01,-2.7517,8.4399,22.2681,5.7872,-6.5827,-6.5827,-170.1515
0.01,-2.808,8.43,22.3253,5.7243,-6.2931,-6.2931,-169.9905
0.01,-2.8637,8.42,22.382,5.6592,-6.508,-6.508,-169.8327
0.01,-2.9185,8.41,22.4376,5.5959,-6.3607,-6.3607,-169.678
0.01,-2.973,8.3999,22.4931,5.5302,-6.5529,-6.5529,-169.5259
0.01,-3.0269,8.3898,22.5479,5.4668,-6.3279,-6.3279,-169.3759
0.01,-3.0798,8.3798,22.6018,5.4035,-6.3434,-6.3434,-169.229
0.01,-3.1321,8.3697,22.655,5.339,-6.4756,-6.4756,-169.0851
0.01,-3.1841,8.3595,22.708,5.2742,-6.4454,-6.4454,-168.9432
0.01,-3.2351,8.3494,22.76,5.2118,-6.2489,-6.2489,-168.8038
0.01,-3.2855,8.3393,22.8114,5.1474,-6.4577,-6.4577,-168.6673
0.01,-3.3356,8.3292,22.8625,5.0828,-6.4272,-6.4272,-168.5328
0.01,-3.3846,8.3191,22.9126,5.0206,-6.2353,-6.2353,-168.4007
0.01,-3.433,8.3091,22.962,4.9563,-6.4417,-6.4417,-168.2716
0.01,-3.4811,8.299,23.0111,4.8919,-6.4107,-6.4107,-168.1443
0.01,-3.5282,8.289,23.0592,4.8299,-6.2229,-6.2229,-168.0194
0.01,-3.575,8.279,23.1071,4.7649,-6.4778,-6.4778,-167.8969
0.01,-3.6207,8.2691,23.1538,4.7031,-6.2152,-6.2152,-167.7766
0.01,-3.6661,8.2591,23.2003,4.6383,-6.4681,-6.4681,-167.6587
0.01,-3.7108,8.2492,23.2461,4.5757,-6.2594,-6.2594,-167.5427
0.01,-3.7548,8.2394,23.2912,4.5124,-6.332,-6.332,-167.4289
0.01,-3.7982,8.2297,23.3356,4.4492,-6.3282,-6.3282,-167.3173
0.01,-3.8412,8.2199,23.3797,4.3851,-6.3718,-6.3718,-167.2076
0.01,-3.8831,8.2103,23.4228,4.3234,-6.1963,-6.1963,-167.1
0.01,-3.9247,8.2007,23.4655,4.2589,-6.44,-6.44,-166.9948
0.01,-3.9656,8.1912,23.5074,4.1965,-6.2381,-6.2381,-166.8912
0.01,-4.0058,8.1818,23.5487,4.1335,-6.3103,-6.3103,-166.7898
0.01,-4.0456,8.1723,23.5897,4.0696,-6.3512,-6.3512,-166.6902
0.01,-4.0844,8.1631,23.6295,4.0081,-6.1836,-6.1836,-166.5927
0.01,-4.1228,8.1539,23.669,3.9438,-6.4201,-6.4201,-166.4974
0.01,-4.1604,8.1448,23.7077,3.8817,-6.2233,-6.2233,-166.4037
0.01,-4.1978,8.1357,23.7461,3.818,-6.3366,-6.3366,-166.3117
0.01,-4.234,8.1268,23.7834,3.7567,-6.1754,-6.1754,-166.2219
0.01,-4.2698,8.118,23.8203,3.6926,-6.4061,-6.4061,-166.1341
0.01,-4.3053,8.1091,23.8569,3.6296,-6.2526,-6.2526,-166.0475
0.01,-4.3397,8.1005,23.8923,3.5684,-6.1707,-6.1707,-165.963
0.01,-4.3737,8.092,23.9274,3.5044,-6.3958,-6.3958,-165.8806
0.01,-4.4073,8.0835,23.9621,3.4414,-6.2435,-6.2435,-165.7993
0.01,-4.4398,8.0752,23.9957,3.3802,-6.1667,-6.1667,-165.72
0.01,-4.472,8.067,24.0288,3.3163,-6.3865,-6.3865,-165.6429
0.01,-4.5037,8.0588,24.0616,3.2534,-6.2351,-6.2351,-165.5668
0.01,-4.5344,8.0509,24.0933,3.1924,-6.1637,-6.1637,-165.4927
0.01,-4.5646,8.043,24.1245,3.1287,-6.3783,-6.3783,-165.4207
0.01,-4.5945,8.0352,24.1554,3.0659,-6.2273,-6.2273,-165.3497
0.01,-4.6236,8.0276,24.1855,3.0039,-6.1941,-6.1941,-165.2803
0.01,-4.6519,8.0201,24.2148,2.9415,-6.2655,-6.2655,-165.2129
0.01,-4.6799,8.0127,24.2437,2.8782,-6.2926,-6.2926,-165.1471
0.01,-4.7071,8.0054,24.2718,2.8164,-6.1901,-6.1901,-165.0827
0.01,-4.7335,7.9984,24.2992,2.7543,-6.2619,-6.2619,-165.0203
0.01,-4.7595,7.9914,24.3261,2.6914,-6.2864,-6.2864,-164.9595
0.01,-4.7851,7.9845,24.3527,2.6286,-6.2103,-6.2103,-164.8996
0.01,-4.8096,7.9778,24.378,2.5679,-6.1612,-6.1612,-164.8417
0.01,-4.834,7.9712,24.4033,2.5034,-6.3707,-6.3707,-164.7853
0.01,-4.8577,7.9647,24.4279,2.4419,-6.1133,-6.1133,-164.7299
0.01,-4.8806,7.9585,24.4516,2.3796,-6.2551,-6.2551,-164.6765
0.01,-4.9027,7.9524,24.4745,2.3177,-6.256,-6.256,-164.625
0.01,-4.9243,7.9464,24.497,2.2552,-6.2716,-6.2716,-164.575
0.01,-4.9456,7.9405,24.5191,2.1927,-6.1956,-6.1956,-164.5259
0.01,-4.9661,7.9348,24.5404,2.131,-6.1816,-6.1816,-164.4783
0.01,-4.9862,7.9292,24.5612,2.0678,-6.262,-6.262,-164.4322
0.01,-5.0055,7.9238,24.5813,2.0061,-6.1812,-6.1812,-164.3875
0.01,-5.024,7.9186,24.6005,1.9443,-6.2542,-6.2542,-164.3447
0.01,-5.0421,7.9135,24.6193,1.8818,-6.2588,-6.2588,-164.3033
0.01,-5.0598,7.9086,24.6377,1.8193,-6.1828,-6.1828,-164.2629
0.01,-5.0767,7.9038,24.6552,1.7576,-6.182,-6.182,-164.224
0.01,-5.0932,7.8991,24.6724,1.6944,-6.2486,-6.2486,-164.1864
0.01,-5.1089,7.8947,24.6886,1.6327,-6.1832,-6.1832,-164.1503
0.01,-5.1237,7.8904,24.7041,1.5712,-6.258,-6.258,-164.1161
0.01,-5.1386,7.8862,24.7195,1.5074,-6.2271,-6.2271,-164.0828
0.01,-5.1522,7.8823,24.7337,1.4473,-6.1315,-6.1315,-164.0509
0.01,-5.1654,7.8785,24.7475,1.3845,-6.3156,-6.3156,-164.0209
0.01,-5.1783,7.8748,24.7608,1.3224,-6.165,-6.165,-163.9919
0.01,-5.1907,7.8713,24.7737,1.2592,-6.1584,-6.1584,-163.9638
0.01,-5.2019,7.8681,24.7854,1.1987,-6.2282,-6.2282,-163.9375
0.01,-5.213,7.8648,24.797,1.1346,-6.257,-6.257,-163.9126
0.01,-5.2234,7.8618,24.8078,1.073,-6.128,-6.128,-163.8887
0.01,-5.2329,7.8591,24.8177,1.0114,-6.2768,-6.2768,-163.8666
0.01,-5.2421,7.8564,24.8272,0.9491,-6.2202,-6.2202,-163.846
0.01,-5.2508,7.8539,24.8363,0.8863,-6.1375,-6.1375,-163.8262
0.01,-5.2587,7.8516,24.8445,0.8244,-6.2144,-6.2144,-163.8078
0.01,-5.2657,7.8496,24.8519,0.7637,-6.3063,-6.3063,-163.7913
0.01,-5.2728,7.8475,24.8592,0.6998,-6.0868,-6.0868,-163.7757
0.01,-5.279,7.8457,24.8657,0.637,-6.1581,-6.1581,-163.761
0.01,-5.2844,7.8441,24.8713,0.575,-6.3237,-6.3237,-163.7482
0.01,-5.2894,7.8427,24.8765,0.5125,-6.1705,-6.1705,-163.7367
0.01,-5.2936,7.8415,24.8809,0.452,-6.2961,-6.2961,-163.7266
0.01,-5.2973,7.8404,24.8848,0.3905,-6.1569,-6.1569,-163.7179
0.01,-5.3006,7.8394,24.8882,0.3266,-6.0205,-6.0205,-163.7102
0.01,-5.3031,7.8387,24.8908,0.2638,-6.351,-6.351,-163.7037
0.01,-5.3052,7.838,24.893,0.1984,-5.9751,-5.9751,-163.6987
0.01,-5.3065,7.8377,24.8943,0.1352,-6.5116,-6.5116,-163.695
0.01,-5.3073,7.8374,24.8952,0.0522,-4.963,-4.963,-163.6927
