0.01,3.2962,1.0576,3.2979,5.8488,-0.3829,-0.3829,7.5094
0.01,3.3543,1.0654,3.3565,5.8442,-0.4574,-0.4574,7.71
0.01,3.412,1.0735,3.4148,5.8388,-0.535,-0.535,7.9136
0.01,3.4698,1.0817,3.4732,5.8346,-0.4184,-0.4184,8.1203
0.01,3.5274,1.0901,3.5313,5.829,-0.5624,-0.5624,8.33
0.01,3.5852,1.0988,3.5898,5.8252,-0.3779,-0.3779,8.5432
0.01,3.6427,1.1077,3.6479,5.8187,-0.6572,-0.6572,8.7602
0.01,3.6999,1.1167,3.7059,5.8133,-0.5408,-0.5408,8.9799
0.01,3.7573,1.1261,3.7641,5.8091,-0.4186,-0.4186,9.2035
0.01,3.8144,1.1355,3.822,5.802,-0.7079,-0.7079,9.4309
0.01,3.8717,1.1453,3.8801,5.7975,-0.4493,-0.4493,9.6623
0.01,3.9287,1.1553,3.9379,5.7901,-0.7446,-0.7446,9.8977
0.01,3.9856,1.1654,3.9957,5.7845,-0.5533,-0.5533,10.1368
0.01,4.0426,1.1759,4.0537,5.7788,-0.5702,-0.5702,10.3805
0.01,4.0992,1.1865,4.1113,5.7708,-0.8058,-0.8058,10.6285
0.01,4.1558,1.1974,4.1689,5.7647,-0.6107,-0.6107,10.8805
0.01,4.2124,1.2086,4.2266,5.7584,-0.6298,-0.6298,11.1374
0.01,4.2686,1.2199,4.2839,5.7496,-0.8753,-0.8753,11.3989
0.01,4.3249,1.2315,4.3414,5.7436,-0.6001,-0.6001,11.6652
0.01,4.381,1.2434,4.3987,5.7351,-0.8492,-0.8492,11.9367
0.01,4.4371,1.2555,4.4561,5.7279,-0.7229,-0.7229,12.2137
0.01,4.493,1.2679,4.5134,5.7189,-0.9033,-0.9033,12.4963
0.01,4.5486,1.2806,4.5704,5.7103,-0.8556,-0.8556,12.784
0.01,4.604,1.2935,4.6273,5.7015,-0.8851,-0.8851,13.0771
0.01,4.6594,1.3066,4.6842,5.6931,-0.8344,-0.8344,13.3762
0.01,4.7147,1.3201,4.7412,5.6837,-0.9456,-0.9456,13.6819
0.01,4.7697,1.3338,4.7978,5.673,-1.063,-1.063,13.994
0.01,4.8246,1.3479,4.8545,5.6637,-0.9337,-0.9337,14.3125
0.01,4.8793,1.3622,4.9111,5.6532,-1.0526,-1.0526,14.6382
0.01,4.9337,1.3767,4.9674,5.6414,-1.1787,-1.1787,14.9708
0.01,4.9882,1.3917,5.0239,5.6318,-0.9616,-0.9616,15.3109
0.01,5.0422,1.4068,5.08,5.6183,-1.3511,-1.3511,15.6588
0.01,5.0961,1.4223,5.136,5.6069,-1.1358,-1.1358,16.0142
0.01,5.1497,1.4381,5.1919,5.5942,-1.2708,-1.2708,16.3778
0.01,5.2032,1.4542,5.2478,5.5819,-1.2295,-1.2295,16.7504
0.01,5.2563,1.4706,5.3034,5.5663,-1.5597,-1.5597,17.1318
0.01,5.3093,1.4873,5.3589,5.5539,-1.2452,-1.2452,17.5222
0.01,5.3621,1.5044,5.4144,5.539,-1.4879,-1.4879,17.9231
0.01,5.4144,1.5218,5.4695,5.5215,-1.7476,-1.7476,18.3336
0.01,5.4666,1.5395,5.5247,5.5082,-1.3279,-1.3279,18.7546
0.01,5.5184,1.5576,5.5796,5.4894,-1.8856,-1.8856,19.1871
0.01,5.57,1.576,5.6343,5.4727,-1.6648,-1.6648,19.6308
0.01,5.6211,1.5947,5.6888,5.4533,-1.9466,-1.9466,20.0861
0.01,5.672,1.6139,5.7432,5.4361,-1.719,-1.719,20.554
0.01,5.7226,1.6334,5.7974,5.4149,-2.1176,-2.1176,21.0357
0.01,5.7728,1.6532,5.8513,5.3938,-2.1097,-2.1097,21.531
0.01,5.8225,1.6734,5.905,5.3717,-2.2102,-2.2102,22.0403
0.01,5.872,1.6939,5.9585,5.3497,-2.2037,-2.2037,22.5649
0.01,5.9209,1.7149,6.0118,5.3243,-2.5403,-2.5403,23.1052
0.01,5.9694,1.7362,6.0648,5.2999,-2.434,-2.434,23.6619
0.01,6.0174,1.7578,6.1174,5.272,-2.7942,-2.7942,24.2356
0.01,6.065,1.7799,6.1699,5.2463,-2.5733,-2.5733,24.8278
0.01,6.1121,1.8024,6.222,5.2155,-3.0745,-3.0745,25.4398
0.01,6.1586,1.8252,6.2739,5.1844,-3.1127,-3.1127,26.0717
0.01,6.2047,1.8484,6.3254,5.1529,-3.1497,-3.1497,26.7252
0.01,6.25,1.872,6.3766,5.1171,-3.5811,-3.5811,27.401
0.01,6.2948,1.896,6.4274,5.082,-3.5108,-3.5108,28.1001
0.01,6.3391,1.9204,6.4779,5.0449,-3.7029,-3.7029,28.8253
0.01,6.3825,1.9452,6.5279,5.0016,-4.3294,-4.3294,29.5766
0.01,6.4253,1.9703,6.5775,4.9615,-4.0077,-4.0077,30.3554
0.01,6.4673,1.9958,6.6267,4.9149,-4.6712,-4.6712,31.1635
0.01,6.5085,2.0217,6.6753,4.8684,-4.6449,-4.6449,32.0025
0.01,6.5489,2.0479,6.7235,4.8178,-5.0661,-5.0661,32.8745
0.01,6.5885,2.0745,6.7712,4.7657,-5.2071,-5.2071,33.782
0.01,6.6267,2.1012,6.8178,4.6696,-9.6236,-9.6236,34.7227
0.01,6.6635,2.1277,6.8632,4.5289,-14.0497,-14.0497,35.6903
0.01,6.6986,2.1541,6.9071,4.3871,-14.1708,-14.1708,36.6815
0.01,6.7321,2.1801,6.9495,4.2485,-13.8664,-13.8664,37.6945
0.01,6.7641,2.206,6.9906,4.1098,-13.8653,-13.8653,38.7299
0.01,6.7945,2.2314,7.0303,3.9697,-14.0442,-14.0442,39.7867
0.01,6.8234,2.2567,7.0686,3.8351,-13.4451,-13.4451,40.8666
0.01,6.8508,2.2815,7.1056,3.6936,-14.1449,-14.1449,41.9697
0.01,6.8766,2.3059,7.1412,3.5574,-13.6248,-13.6248,43.0938
0.01,6.901,2.3299,7.1754,3.4241,-13.3413,-13.3413,44.2392
0.01,6.924,2.3535,7.2083,3.2957,-12.8287,-12.8287,45.407
0.01,6.9456,2.3766,7.24,3.1664,-12.9354,-12.9354,46.5973
0.01,6.9659,2.3994,7.2705,3.0442,-12.2031,-12.2031,47.8101
0.01,6.9849,2.4216,7.2997,2.9211,-12.3104,-12.3104,49.0454
0.01,7.0027,2.4432,7.3277,2.8035,-11.7761,-11.7761,50.3016
0.01,7.0192,2.4645,7.3546,2.6914,-11.2002,-11.2002,51.5799
0.01,7.0346,2.4851,7.3804,2.5785,-11.3071,-11.3071,52.8799
0.01,7.0489,2.5054,7.4052,2.4758,-10.2407,-10.2407,54.2029
0.01,7.0621,2.525,7.4288,2.3654,-11.0648,-11.0648,55.5469
0.01,7.0743,2.5442,7.4516,2.2729,-9.2416,-9.2416,56.9114
0.01,7.0855,2.5628,7.4733,2.1723,-10.0599,-10.0599,58.2974
0.01,7.0958,2.5809,7.4941,2.0831,-8.923,-8.923,59.7026
0.01,7.1052,2.5985,7.514,1.9956,-8.7496,-8.7496,61.1278
0.01,7.1137,2.6156,7.5332,1.9124,-8.3233,-8.3233,62.5722
0.01,7.1215,2.6322,7.5515,1.8336,-7.885,-7.885,64.0348
0.01,7.1285,2.6484,7.5691,1.7619,-7.1617,-7.1617,65.5164
0.01,7.1348,2.664,7.586,1.6869,-7.5106,-7.5106,67.014
0.01,7.1405,2.6793,7.6023,1.6273,-5.955,-5.955,68.5265
0.01,7.1456,2.6941,7.618,1.5672,-6.0002,-6.0002,70.0561
0.01,7.15,2.7086,7.6331,1.5093,-5.7881,-5.7881,71.5997
0.01,7.1539,2.7226,7.6476,1.4593,-5.0116,-5.0116,73.1539
0.01,7.1574,2.7364,7.6618,1.42,-3.9236,-3.9236,74.7209
0.01,7.1603,2.7498,7.6756,1.3747,-4.5283,-4.5283,76.2991
0.01,7.1628,2.763,7.689,1.3432,-3.1496,-3.1496,77.885
0.01,7.1649,2.776,7.7022,1.3143,-2.8928,-2.8928,79.4787
0.01,7.1665,2.7888,7.7151,1.2908,-2.3492,-2.3492,81.0783
0.01,7.1678,2.8015,7.7278,1.2757,-1.5122,-1.5122,82.6841
0.01,7.1687,2.8141,7.7404,1.2603,-1.5355,-1.5355,84.2942
0.01,7.1693,2.8266,7.753,1.2534,-0.696,-0.696,85.9048
0.01,7.1695,2.8391,7.7655,1.2548,0.1452,0.1452,87.516
0.01,7.1693,2.8517,7.7781,1.2589,0.4096,0.4096,89.1278
0.01,7.1688,2.8644,7.7907,1.2657,0.675,0.675,90.7364
0.01,7.1679,2.8772,7.8036,1.2864,2.0722,2.0722,92.342
0.01,7.1667,2.8901,7.8166,1.3012,1.4816,1.4816,93.9426
0.01,7.1651,2.9034,7.83,1.3327,3.1412,3.1412,95.5366
0.01,7.1631,2.9168,7.8436,1.3609,2.827,2.827,97.1241
0.01,7.1606,2.9306,7.8575,1.3972,3.6271,3.6271,98.7017
0.01,7.1577,2.9447,7.872,1.4412,4.4025,4.4025,100.2694
0.01,7.1544,2.9592,7.8868,1.4848,4.3579,4.3579,101.8259
0.01,7.1505,2.9741,7.9022,1.5386,5.3783,5.3783,103.3696
0.01,7.1461,2.9894,7.9181,1.5917,5.3213,5.3213,104.8993
0.01,7.1411,3.0052,7.9347,1.6574,6.5525,6.5525,106.4154
0.01,7.1356,3.0214,7.9518,1.717,5.9698,5.9698,107.9167
0.01,7.1294,3.0382,7.9697,1.7887,7.1686,7.1686,109.4005
0.01,7.1224,3.0555,7.9884,1.8644,7.561,7.561,110.869
0.01,7.1148,3.0733,8.0077,1.9367,7.2369,7.2369,112.3197
0.01,7.1064,3.0917,8.028,2.0226,8.5818,8.5818,113.7518
0.01,7.0972,3.1107,8.049,2.1049,8.2302,8.2302,115.1661
0.01,7.0872,3.1302,8.0709,2.1931,8.8247,8.8247,116.5605
0.01,7.0763,3.1503,8.0938,2.2869,9.3749,9.3749,117.936
0.01,7.0644,3.1709,8.1176,2.3794,9.2503,9.2503,119.2921
0.01,7.0516,3.1921,8.1424,2.4772,9.7844,9.7844,120.6269
0.01,7.0377,3.2138,8.1682,2.5799,10.2737,10.2737,121.9417
0.01,7.0229,3.2361,8.195,2.6811,10.129,10.129,123.2363
0.01,7.0069,3.259,8.2229,2.7891,10.7958,10.7958,124.5104
0.01,6.9898,3.2824,8.2519,2.8974,10.8266,10.8266,125.7654
0.01,6.9715,3.3063,8.2819,3.0061,10.8731,10.8731,126.9998
0.01,6.9521,3.3307,8.3131,3.1209,11.4693,11.4693,128.2138
0.01,6.9314,3.3555,8.3454,3.2338,11.2969,11.2969,129.4074
0.01,6.9095,3.3809,8.379,3.3522,11.8485,11.8485,130.5808
0.01,6.8862,3.4067,8.4137,3.4707,11.8314,11.8314,131.7354
0.01,6.8617,3.4328,8.4496,3.5889,11.8308,11.8308,132.8702
0.01,6.8358,3.4594,8.4867,3.7122,12.3183,12.3183,133.9856
0.01,6.8085,3.4864,8.525,3.8333,12.1217,12.1217,135.0818
0.01,6.7798,3.5137,8.5646,3.959,12.5691,12.5691,136.1593
0.01,6.7498,3.5413,8.6054,4.0826,12.3634,12.3634,137.2183
0.01,6.7183,3.5692,8.6475,4.2103,12.7725,12.7725,138.2592
0.01,6.6853,3.5974,8.691,4.3375,12.6976,12.6976,139.2836
0.01,6.6509,3.6258,8.7355,4.4623,12.502,12.502,140.2898
0.01,6.615,3.6544,8.7814,4.5936,13.1362,13.1362,141.2782
0.01,6.578,3.683,8.8282,4.6718,7.8176,7.8176,142.2467
0.01,6.5401,3.7111,8.8754,4.7144,4.2482,4.2482,143.1875
0.01,6.5016,3.7389,8.9229,4.7586,4.4332,4.4332,144.0974
0.01,6.4621,3.7664,8.971,4.8046,4.5925,4.5925,144.9787
0.01,6.422,3.7935,9.0194,4.8441,3.9511,3.9511,145.8335
0.01,6.3812,3.8203,9.0682,4.8841,3.9981,3.9981,146.6628
0.01,6.3396,3.8467,9.1175,4.9207,3.6602,3.6602,147.4687
0.01,6.2974,3.8727,9.167,4.9542,3.3469,3.3469,148.2513
0.01,6.2546,3.8983,9.2169,4.9883,3.4189,3.4189,149.0115
0.01,6.2112,3.9236,9.2671,5.0208,3.2429,3.2429,149.7519
0.01,6.1673,3.9483,9.3175,5.048,2.7273,2.7273,150.4724
0.01,6.1228,3.9728,9.3683,5.0786,3.0575,3.0575,151.1738
0.01,6.0777,3.9968,9.4194,5.1054,2.6777,2.6777,151.8585
0.01,6.0322,4.0204,9.4707,5.1298,2.4367,2.4367,152.5262
0.01,5.9861,4.0436,9.5223,5.1552,2.5431,2.5431,153.1777
0.01,5.9396,4.0664,9.5741,5.1783,2.3138,2.3138,153.8142
0.01,5.8927,4.0888,9.6261,5.2004,2.2068,2.2068,154.4363
0.01,5.8453,4.1108,9.6783,5.2215,2.1062,2.1062,155.0445
0.01,5.7975,4.1324,9.7307,5.2416,2.0115,2.0115,155.6392
0.01,5.7494,4.1536,9.7833,5.2608,1.9224,1.9224,156.221
0.01,5.7008,4.1744,9.8361,5.2802,1.9408,1.9408,156.791
0.01,5.6519,4.1947,9.8891,5.2968,1.6543,1.6543,157.3495
0.01,5.6026,4.2147,9.9423,5.3146,1.7847,1.7847,157.8969
0.01,5.5531,4.2342,9.9955,5.3297,1.5114,1.5114,158.4336
0.01,5.5032,4.2534,10.049,5.3462,1.6456,1.6456,158.9599
0.01,5.4529,4.2722,10.1026,5.361,1.4813,1.4813,159.4768
0.01,5.4025,4.2905,10.1563,5.3742,1.3255,1.3255,159.9839
0.01,5.3517,4.3085,10.2102,5.3898,1.559,1.559,160.4822
0.01,5.3005,4.3261,10.2643,5.402,1.2155,1.2155,160.9725
0.01,5.2493,4.3432,10.3184,5.4137,1.1681,1.1681,161.4539
0.01,5.1976,4.3601,10.3727,5.4277,1.4022,1.4022,161.9271
0.01,5.1458,4.3765,10.4271,5.4385,1.0744,1.0744,162.3931
0.01,5.0937,4.3925,10.4815,5.4497,1.1257,1.1257,162.8514
0.01,5.0413,4.4082,10.5362,5.4615,1.1749,1.1749,163.3028
0.01,4.9888,4.4235,10.5909,5.471,0.954,0.954,163.7475
0.01,4.9361,4.4384,10.6457,5.4811,1.0088,1.0088,164.1852
0.01,4.8831,4.4529,10.7007,5.4917,1.0619,1.0619,164.6165
0.01,4.83,4.4671,10.7556,5.5002,0.8503,0.8503,165.0416
0.01,4.7766,4.4809,10.8107,5.5102,0.9953,0.9953,165.4607
0.01,4.7232,4.4944,10.8658,5.518,0.7892,0.7892,165.874
0.01,4.6694,4.5075,10.9213,5.5283,1.02,1.02,166.282
0.01,4.6156,4.5202,10.9765,5.5339,0.5608,0.5608,166.6845
0.01,4.5615,4.5326,11.032,5.5444,1.0508,1.0508,167.0814
0.01,4.5074,4.5446,11.0874,5.5504,0.5975,0.5975,167.4736
0.01,4.4529,4.5563,11.1431,5.5595,0.9124,0.9124,167.8611
0.01,4.3985,4.5676,11.1987,5.565,0.5528,0.5528,168.244
0.01,4.3439,4.5785,11.2545,5.5729,0.7832,0.7832,168.6218
0.01,4.2891,4.5892,11.3102,5.5796,0.6778,0.6778,168.9953
0.01,4.2342,4.5995,11.3661,5.5862,0.6576,0.6576,169.3645
0.01,4.1791,4.6094,11.422,5.5926,0.6384,0.6384,169.7295
0.01,4.124,4.619,11.478,5.5988,0.6199,0.6199,170.0903
0.01,4.0688,4.6283,11.534,5.6048,0.6022,0.6022,170.4471
0.01,4.0132,4.6373,11.5903,5.6115,0.6651,0.6651,170.8005
0.01,3.9578,4.6459,11.6463,5.6155,0.4079,0.4079,171.15
0.01,3.9022,4.6542,11.7026,5.6227,0.7132,0.7132,171.4957
0.01,3.8466,4.6622,11.7588,5.6265,0.3784,0.3784,171.8376
0.01,3.7906,4.6698,11.8153,5.6341,0.7603,0.7603,172.1764
0.01,3.7348,4.6772,11.8716,5.6368,0.2728,0.2728,172.512
0.01,3.6789,4.6842,11.9279,5.6382,0.1383,0.1383,172.8437
0.01,3.6236,4.6908,11.9836,5.568,-7.0084,-7.0084,173.1702
0.01,3.5691,4.697,12.0384,5.4749,-9.3044,-9.3044,173.4893
0.01,3.5157,4.7028,12.0921,5.3823,-9.2789,-9.2789,173.7995
0.01,3.4631,4.7082,12.1451,5.2918,-9.046,-9.046,174.1013
0.01,3.4114,4.7133,12.197,5.1986,-9.3276,-9.3276,174.3955
0.01,3.3605,4.718,12.2481,5.1066,-9.186,-9.186,174.6821
0.01,3.3105,4.7224,12.2983,5.0128,-9.3863,-9.3863,174.9612
0.01,3.2614,4.7265,12.3475,4.9202,-9.2422,-9.2422,175.2329
0.01,3.2134,4.7302,12.3957,4.8259,-9.4398,-9.4398,175.4972
0.01,3.1662,4.7337,12.4431,4.733,-9.293,-9.293,175.7543
0.01,3.1199,4.737,12.4895,4.639,-9.3922,-9.3922,176.0047
0.01,3.0744,4.7399,12.535,4.5447,-9.4143,-9.4143,176.2484
0.01,3.0301,4.7426,12.5794,4.4496,-9.5328,-9.5328,176.4851
0.01,2.9866,4.7451,12.623,4.3566,-9.2843,-9.2843,176.7153
0.01,2.9441,4.7474,12.6655,4.2604,-9.6484,-9.6484,176.9391
0.01,2.9025,4.7495,12.7072,4.1671,-9.3215,-9.3215,177.1564
0.01,2.8618,4.7513,12.7479,4.0712,-9.5858,-9.5858,177.3679
0.01,2.8221,4.753,12.7877,3.976,-9.5285,-9.5285,177.573
0.01,2.7832,4.7545,12.8266,3.8814,-9.4455,-9.4455,177.7724
0.01,2.7454,4.7558,12.8645,3.7849,-9.6335,-9.6335,177.966
0.01,2.7086,4.757,12.9013,3.6893,-9.5752,-9.5752,178.1535
0.01,2.6726,4.7581,12.9373,3.5943,-9.4884,-9.4884,178.3353
0.01,2.6376,4.759,12.9723,3.4976,-9.6767,-9.6767,178.5114
0.01,2.6036,4.7598,13.0063,3.4023,-9.5138,-9.5138,178.682
0.01,2.5706,4.7604,13.0393,3.3054,-9.7026,-9.7026,178.847
0.01,2.5384,4.761,13.0715,3.21,-9.5372,-9.5372,179.0065
0.01,2.5074,4.7614,13.1025,3.1131,-9.7273,-9.7273,179.1604
0.01,2.4771,4.7618,13.1328,3.0181,-9.4531,-9.4531,179.3094
0.01,2.4479,4.7621,13.162,2.9198,-9.8201,-9.8201,179.4533
0.01,2.4198,4.7623,13.1901,2.8235,-9.6878,-9.6878,179.5914
0.01,2.3925,4.7624,13.2175,2.7284,-9.4783,-9.4783,179.7245
0.01,2.3662,4.7624,13.2437,2.6302,-9.8525,-9.8525,179.8527
0.01,2.3407,4.7625,13.2692,2.5347,-9.4925,-9.4925,179.9761
0.01,2.3164,4.7624,13.2935,2.4361,-9.8699,-9.8699,-179.9055
0.01,2.293,4.7623,13.3169,2.3399,-9.6201,-9.6201,-179.7924
0.01,2.2706,4.7622,13.3393,2.2429,-9.6996,-9.6996,-179.6842
0.01,2.2491,4.762,13.3608,2.1458,-9.7064,-9.7064,-179.5807
0.01,2.2286,4.7619,13.3813,2.0486,-9.713,-9.713,-179.4821
0.01,2.2091,4.7616,13.4008,1.9514,-9.7194,-9.7194,-179.3883
0.01,2.1905,4.7614,13.4194,1.8541,-9.7257,-9.7257,-179.2993
0.01,2.173,4.7612,13.4369,1.7569,-9.732,-9.732,-179.2151
0.01,2.1564,4.7609,13.4535,1.6596,-9.7382,-9.7382,-179.1356
0.01,2.1408,4.7607,13.4691,1.5625,-9.7446,-9.7446,-179.0609
0.01,2.1261,4.7604,13.4839,1.4655,-9.6067,-9.6067,-178.9904
0.01,2.1125,4.7602,13.4974,1.3664,-9.9723,-9.9723,-178.9247
0.01,2.0997,4.7599,13.5102,1.2704,-9.5366,-9.5366,-178.8638
0.01,2.0879,4.7597,13.522,1.1716,-9.8298,-9.8298,-178.807
0.01,2.0772,4.7594,13.5328,1.0737,-9.7655,-9.7655,-178.755
0.01,2.0674,4.7592,13.5425,0.976,-9.7732,-9.7732,-178.7077
0.01,2.0587,4.759,13.5513,0.8786,-9.7829,-9.7829,-178.6651
0.01,2.0509,4.7588,13.559,0.7818,-9.7962,-9.7962,-178.6272
0.01,2.044,4.7586,13.5659,0.685,-9.5786,-9.5786,-178.5935
0.01,2.0381,4.7585,13.5718,0.5859,-9.8559,-9.8559,-178.564
0.01,2.0333,4.7584,13.5767,0.4879,-9.8031,-9.8031,-178.5393
0.01,2.0294,4.7583,13.5806,0.3909,-9.8387,-9.8387,-178.5192
0.01,2.0264,4.7582,13.5836,0.293,-9.4349,-9.4349,-178.5033
0.01,2.0243,4.7581,13.5856,0.1898,-9.7287,-9.7287,-178.4916
0.01,2.0234,4.7581,13.5866,0.0683,-8.3976,-8.3976,-178.4846
