0.01,2.9954,-7.2842,7.5327,9.8888,-56.19,-56.19,-72.2569
0.01,3.0231,-7.3733,7.6259,9.3232,-56.5718,-56.5718,-72.7259
0.01,3.0483,-7.457,7.7134,8.754,-56.9432,-56.9432,-73.2226
0.01,3.0712,-7.5356,7.7953,8.1812,-57.2596,-57.2596,-73.7501
0.01,3.0917,-7.6088,7.8713,7.6033,-57.783,-57.783,-74.3112
0.01,3.1099,-7.6766,7.9415,7.0222,-58.135,-58.135,-74.9083
0.01,3.1259,-7.739,8.0059,6.438,-58.3925,-58.3925,-75.5444
0.01,3.1398,-7.7958,8.0644,5.8493,-58.9,-58.9,-76.2213
0.01,3.1517,-7.8471,8.117,5.261,-58.7766,-58.7766,-76.9405
0.01,3.1615,-7.8928,8.1637,4.6699,-59.1193,-59.1193,-77.7019
0.01,3.1696,-7.9328,8.2046,4.0845,-58.5687,-58.5687,-78.5026
0.01,3.176,-7.9673,8.2396,3.5063,-57.7713,-57.7713,-79.3383
0.01,3.1809,-7.9962,8.269,2.9392,-56.7394,-56.7394,-80.1991
0.01,3.1845,-8.0199,8.293,2.3964,-54.2549,-54.2549,-81.0701
0.01,3.1871,-8.0386,8.3118,1.8812,-51.5429,-51.5429,-81.9301
0.01,3.1888,-8.0526,8.3259,1.4088,-47.193,-47.193,-82.7505
0.01,3.1898,-8.0623,8.3357,0.9832,-42.6167,-42.6167,-83.4957
0.01,3.1904,-8.0685,8.3419,0.6181,-36.516,-36.516,-84.1262
0.01,3.1907,-8.0715,8.345,0.3065,-31.1513,-31.1513,-84.6029
0.01,3.1907,-8.072,8.3454,0.0447,-25.8351,-25.8351,-84.8917
