0.01,3.8701,-0.367,3.8951,6.5403,6.2904,6.2904,13.3079
0.01,3.9345,-0.3514,3.9613,6.6039,6.339,6.339,13.6697
0.01,3.9991,-0.3352,4.0279,6.6557,5.1761,5.1761,14.0429
0.01,4.0631,-0.3188,4.094,6.6281,-2.7649,-2.7649,14.4236
0.01,4.1267,-0.302,4.1599,6.5849,-4.3237,-4.3237,14.8104
0.01,4.19,-0.2848,4.2254,6.5428,-4.2008,-4.2008,15.2042
0.01,4.2525,-0.2674,4.2903,6.5032,-3.9753,-3.9753,15.6035
0.01,4.3148,-0.2495,4.3551,6.458,-4.5005,-4.5005,16.0092
0.01,4.3762,-0.2314,4.4191,6.4198,-3.8252,-3.8252,16.4216
0.01,4.4373,-0.213,4.483,6.3761,-4.3714,-4.3714,16.8398
0.01,4.4978,-0.1942,4.5463,6.336,-4.0133,-4.0133,17.2649
0.01,4.5579,-0.175,4.6093,6.2936,-4.2278,-4.2278,17.697
0.01,4.6171,-0.1557,4.6717,6.2551,-3.8625,-3.8625,18.1353
0.01,4.676,-0.1359,4.7338,6.2119,-4.3236,-4.3236,18.5799
0.01,4.7345,-0.1157,4.7956,6.1712,-4.0628,-4.0628,19.0329
0.01,4.7924,-0.0953,4.857,6.1318,-3.9273,-3.9273,19.4935
0.01,4.8497,-0.0745,4.918,6.0915,-4.0372,-4.0372,19.9608
0.01,4.9063,-0.0534,4.9784,6.0513,-4.022,-4.022,20.435
0.01,4.9624,-0.032,5.0384,6.0113,-4.007,-4.007,20.9161
0.01,5.018,-0.0102,5.0982,5.97,-4.1208,-4.1208,21.4055
0.01,5.0731,0.0119,5.1575,5.9316,-3.8428,-3.8428,21.9031
0.01,5.1276,0.0343,5.2164,5.892,-3.9637,-3.9637,22.4081
0.01,5.1814,0.057,5.2749,5.8525,-3.9501,-3.9501,22.9206
0.01,5.2349,0.0802,5.3332,5.8117,-4.0738,-4.0738,23.4419
0.01,5.2875,0.1036,5.3908,5.7753,-3.6406,-3.6406,23.971
0.01,5.3398,0.1273,5.4482,5.7333,-4.1999,-4.1999,24.508
0.01,5.3914,0.1515,5.5052,5.6957,-3.7539,-3.7539,25.0542
0.01,5.4425,0.1759,5.5618,5.6568,-3.891,-3.891,25.6086
0.01,5.4927,0.2005,5.6178,5.6196,-3.7316,-3.7316,26.1702
0.01,5.5426,0.2256,5.6736,5.5778,-4.1795,-4.1795,26.7402
0.01,5.5919,0.251,5.729,5.5407,-3.7092,-3.7092,27.3199
0.01,5.6405,0.2767,5.784,5.5021,-3.86,-3.86,27.9083
0.01,5.6886,0.3028,5.8387,5.4635,-3.8553,-3.8553,28.5056
0.01,5.7361,0.3292,5.893,5.4249,-3.8521,-3.8521,29.1117
0.01,5.7828,0.3558,5.9468,5.3882,-3.6862,-3.6862,29.7256
0.01,5.829,0.3828,6.0004,5.3462,-4.1847,-4.1847,30.3486
0.01,5.8746,0.4101,6.0534,5.3111,-3.5125,-3.5125,30.9808
0.01,5.9195,0.4377,6.1062,5.2708,-4.0306,-4.0306,31.621
0.01,5.9636,0.4656,6.1584,5.234,-3.6877,-3.6877,32.2691
0.01,6.0074,0.4938,6.2104,5.1916,-4.2251,-4.2251,32.9267
0.01,6.0504,0.5223,6.262,5.1564,-3.5213,-3.5213,33.5938
0.01,6.0926,0.551,6.3131,5.1175,-3.8968,-3.8968,34.2676
0.01,6.1343,0.5801,6.3639,5.0766,-4.0878,-4.0878,34.9496
0.01,6.1753,0.6094,6.4143,5.0383,-3.8308,-3.8308,35.6412
0.01,6.2156,0.639,6.4644,5.0029,-3.5349,-3.5349,36.3409
0.01,6.2552,0.6689,6.5139,4.9668,-3.6214,-3.6214,37.0473
0.01,6.2942,0.699,6.5632,4.9297,-3.7135,-3.7135,37.7619
0.01,6.3326,0.7294,6.6122,4.8955,-3.4113,-3.4113,38.486
0.01,6.3703,0.7601,6.6608,4.8645,-3.1061,-3.1061,39.2183
0.01,6.4074,0.7911,6.7092,4.8303,-3.4119,-3.4119,39.9586
0.01,6.4438,0.8224,6.7571,4.8014,-2.8964,-2.8964,40.7069
0.01,6.4796,0.8539,6.8048,4.7692,-3.2159,-3.2159,41.4632
0.01,6.5148,0.8858,6.8524,4.7401,-2.9047,-2.9047,42.2289
0.01,6.5494,0.9179,6.8995,4.7142,-2.5897,-2.5897,43.0025
0.01,6.5831,0.9501,6.9462,4.6872,-2.7088,-2.7088,43.7821
0.01,6.6165,0.9829,6.9929,4.6566,-3.056,-3.056,44.5709
0.01,6.6491,1.0158,7.0392,4.6359,-2.0683,-2.0683,45.369
0.01,6.681,1.0489,7.0852,4.6117,-2.4229,-2.4229,46.1727
0.01,6.7124,1.0825,7.1312,4.5837,-2.7903,-2.7903,46.9854
0.01,6.7431,1.1162,7.1769,4.566,-1.7739,-1.7739,47.807
0.01,6.7732,1.1503,7.2223,4.5421,-2.3842,-2.3842,48.6355
0.01,6.8026,1.1846,7.2675,4.524,-1.8207,-1.8207,49.4708
0.01,6.8314,1.2192,7.3125,4.5018,-2.2137,-2.2137,50.3127
0.01,6.8596,1.254,7.3573,4.483,-1.8863,-1.8863,51.1627
0.01,6.8872,1.2892,7.402,4.4649,-1.8014,-1.8014,52.0209
0.01,6.914,1.3246,7.4464,4.4503,-1.4683,-1.4683,52.885
0.01,6.9404,1.3604,7.4909,4.4289,-2.1347,-2.1347,53.7567
0.01,6.966,1.3963,7.535,4.4184,-1.05,-1.05,54.6359
0.01,6.991,1.4326,7.5791,4.4011,-1.7299,-1.7299,55.5203
0.01,7.0153,1.469,7.6228,4.3897,-1.1383,-1.1383,56.4096
0.01,7.039,1.5058,7.6666,4.3713,-1.8391,-1.8391,57.3056
0.01,7.062,1.5427,7.7101,4.3641,-0.7225,-0.7225,58.2079
0.01,7.0845,1.5801,7.7537,4.3471,-1.697,-1.697,59.1162
0.01,7.1062,1.6176,7.7971,4.3414,-0.5697,-0.5697,60.0304
0.01,7.1274,1.6555,7.8404,4.3257,-1.5598,-1.5598,60.95
0.01,7.1478,1.6935,7.8836,4.3215,-0.4225,-0.4225,61.8747
0.01,7.1676,1.7317,7.9267,4.3099,-1.1603,-1.1603,62.8022
0.01,7.1867,1.7702,7.9696,4.3017,-0.8233,-0.8233,63.7341
0.01,7.2052,1.8091,8.0127,4.2914,-1.0283,-1.0283,64.6721
0.01,7.223,1.848,8.0555,4.29,-0.1444,-0.1444,65.6139
0.01,7.2401,1.8873,8.0984,4.2782,-1.1761,-1.1761,66.559
0.01,7.2566,1.9267,8.141,4.278,-0.0126,-0.0126,67.507
0.01,7.2723,1.9664,8.1838,4.2675,-1.0562,-1.0562,68.4576
0.01,7.2874,2.0064,8.2265,4.2658,-0.166,-0.166,69.4125
0.01,7.3019,2.0465,8.2691,4.262,-0.3823,-0.3823,70.3691
0.01,7.3156,2.0867,8.3116,4.2588,-0.323,-0.323,71.3271
0.01,7.3286,2.1272,8.3541,4.2561,-0.2644,-0.2644,72.286
0.01,7.341,2.1679,8.3967,4.2513,-0.4847,-0.4847,73.2475
0.01,7.3527,2.2088,8.4393,4.2526,0.1299,0.1299,74.2112
0.01,7.3636,2.2499,8.4817,4.2516,-0.0919,-0.0919,75.1746
0.01,7.3739,2.291,8.5242,4.2513,-0.0354,-0.0354,76.1373
0.01,7.3835,2.3324,8.5667,4.2487,-0.2575,-0.2575,77.101
0.01,7.3924,2.374,8.6092,4.2523,0.356,0.356,78.0651
0.01,7.4006,2.4158,8.6517,4.2508,-0.144,-0.144,79.0294
0.01,7.4081,2.4577,8.6943,4.2555,0.4663,0.4663,79.9933
0.01,7.4149,2.4996,8.7368,4.2579,0.2445,0.2445,80.9544
0.01,7.421,2.5418,8.7794,4.2582,0.025,0.025,81.9144
0.01,7.4264,2.5842,8.8221,4.2618,0.3582,0.3582,82.8749
0.01,7.4311,2.6266,8.8649,4.2686,0.6865,0.6865,83.8334
0.01,7.4351,2.6691,8.9075,4.2733,0.469,0.469,84.7876
0.01,7.4384,2.7118,8.9503,4.2759,0.2548,0.2548,85.739
0.01,7.4409,2.7544,8.993,4.2844,0.8544,0.8544,86.6873
0.01,7.4428,2.7973,9.0359,4.2881,0.3718,0.3718,87.6321
0.01,7.444,2.8403,9.0789,4.2951,0.7002,0.7002,88.5752
0.01,7.4445,2.8833,9.1219,4.3053,1.0232,1.0232,89.514
0.01,7.4442,2.9264,9.165,4.3109,0.5523,0.5523,90.4483
0.01,7.4433,2.9696,9.2083,4.3197,0.8772,0.8772,91.3797
0.01,7.4416,3.0128,9.2515,4.3316,1.1964,1.1964,92.3059
0.01,7.4393,3.0561,9.2949,4.339,0.738,0.738,93.2267
0.01,7.4362,3.0996,9.3384,4.3496,1.0591,1.0591,94.1436
0.01,7.4325,3.1431,9.3821,4.3608,1.121,1.121,95.0564
0.01,7.428,3.1865,9.4258,4.3751,1.4342,1.4342,95.9628
0.01,7.4229,3.2301,9.4696,4.3851,0.9949,0.9949,96.8627
0.01,7.4171,3.2737,9.5136,4.3982,1.3098,1.3098,97.7576
0.01,7.4105,3.3173,9.5578,4.4119,1.3738,1.3738,98.6474
0.01,7.4033,3.3611,9.6021,4.4263,1.4384,1.4384,99.5317
0.01,7.3953,3.4047,9.6464,4.4437,1.743,1.743,100.4085
0.01,7.3867,3.4485,9.6911,4.4547,1.0951,1.0951,101.2795
0.01,7.3774,3.4922,9.7358,4.4757,2.1051,2.1051,102.1445
0.01,7.3674,3.5359,9.7806,4.4904,1.4665,1.4665,103.0014
0.01,7.3566,3.5798,9.8258,4.5058,1.5402,1.5402,103.8538
0.01,7.3452,3.6236,9.8711,4.5287,2.2883,2.2883,104.6996
0.01,7.3331,3.6674,9.9165,4.5454,1.6748,1.6748,105.537
0.01,7.3203,3.7113,9.9622,4.5651,1.9679,1.9679,106.3676
0.01,7.3069,3.7551,10.008,4.5854,2.0348,2.0348,107.1913
0.01,7.2927,3.7989,10.0541,4.6065,2.1017,2.1017,108.0081
0.01,7.2778,3.8427,10.1004,4.6281,2.1685,2.1685,108.8177
0.01,7.2623,3.8866,10.1469,4.6505,2.2351,2.2351,109.6202
0.01,7.2461,3.9304,10.1936,4.6735,2.3014,2.3014,110.4155
0.01,7.2292,3.9742,10.2405,4.6972,2.3673,2.3673,111.2034
0.01,7.2116,4.0179,10.2877,4.7215,2.4327,2.4327,111.9841
0.01,7.1932,4.0619,10.3353,4.7445,2.2984,2.2984,112.7589
0.01,7.1742,4.1056,10.383,4.7741,2.9593,2.9593,113.5263
0.01,7.1546,4.1493,10.4309,4.7983,2.4288,2.4288,114.2849
0.01,7.1343,4.193,10.4791,4.8252,2.6885,2.6885,115.0361
0.01,7.1132,4.2368,10.5277,4.8509,2.5606,2.5606,115.7813
0.01,7.0915,4.2804,10.5765,4.8827,3.189,3.189,116.5192
0.01,7.069,4.3242,10.6256,4.9077,2.4999,2.4999,117.2498
0.01,7.0459,4.3679,10.6751,4.9389,3.1131,3.1131,117.9744
0.01,7.0221,4.4114,10.7246,4.9705,3.1696,3.1696,118.6904
0.01,6.9976,4.455,10.7746,4.9974,2.6863,2.6863,119.3992
0.01,6.9724,4.4985,10.8249,5.0301,3.2744,3.2744,120.1021
0.01,6.9466,4.542,10.8756,5.0616,3.1518,3.1518,120.7979
0.01,6.92,4.5855,10.9265,5.0937,3.2035,3.2035,121.4867
0.01,6.8928,4.6289,10.9777,5.1262,3.2535,3.2535,122.1686
0.01,6.8648,4.6724,11.0294,5.1576,3.1353,3.1353,122.8448
0.01,6.8362,4.7157,11.0813,5.1944,3.6781,3.6781,123.5141
0.01,6.8069,4.7589,11.1335,5.2266,3.2306,3.2306,124.1756
0.01,6.7768,4.8022,11.1863,5.2595,3.2752,3.2752,124.8316
0.01,6.7462,4.8453,11.2392,5.2974,3.7935,3.7935,125.4811
0.01,6.7148,4.8883,11.2924,5.3309,3.3589,3.3589,126.123
0.01,6.6827,4.9314,11.3461,5.3649,3.3967,3.3967,126.7598
0.01,6.65,4.9743,11.4001,5.4038,3.8907,3.8907,127.3904
0.01,6.6165,5.0172,11.4545,5.437,3.3173,3.3173,128.0148
0.01,6.5824,5.0599,11.5092,5.4764,3.9447,3.9447,128.6333
0.01,6.5475,5.1027,11.5644,5.5102,3.3819,3.3819,129.2458
0.01,6.512,5.1453,11.6198,5.5501,3.9895,3.9895,129.8527
0.01,6.4757,5.1879,11.6757,5.5845,3.4368,3.4368,130.4539
0.01,6.4389,5.2303,11.7319,5.6247,4.0247,4.0247,131.0496
0.01,6.4012,5.2727,11.7886,5.6596,3.4816,3.4816,131.6398
0.01,6.363,5.3149,11.8456,5.7,4.0503,4.0503,132.2248
0.01,6.3241,5.357,11.9029,5.7366,3.6524,3.6524,132.8037
0.01,6.2844,5.399,11.9607,5.7745,3.7972,3.7972,133.3776
0.01,6.2441,5.4409,12.0188,5.8126,3.8046,3.8046,133.9465
0.01,6.2031,5.4826,12.0774,5.8507,3.8094,3.8094,134.5107
0.01,6.1615,5.5242,12.1361,5.89,3.9436,3.9436,135.0694
0.01,6.1191,5.5657,12.1955,5.9257,3.555,3.555,135.6235
0.01,6.0761,5.607,12.2551,5.9663,4.0624,4.0624,136.1732
0.01,6.0324,5.6482,12.3151,6.003,3.6788,3.6788,136.7178
0.01,5.9881,5.6893,12.3756,6.041,3.7949,3.7949,137.2583
0.01,5.9431,5.7301,12.4363,6.08,3.9093,3.9093,137.7938
0.01,5.8974,5.7708,12.4976,6.1154,3.5288,3.5288,138.3255
0.01,5.851,5.8114,12.5592,6.1554,3.996,3.996,138.8535
0.01,5.8041,5.8516,12.621,6.1927,3.7415,3.7415,139.3761
0.01,5.7564,5.8919,12.6834,6.2276,3.4821,3.4821,139.8953
0.01,5.7083,5.9317,12.7459,6.268,4.0481,4.0481,140.4102
0.01,5.6593,5.9715,12.809,6.3013,3.3244,3.3244,140.9211
0.01,5.6098,6.0111,12.8723,6.34,3.8712,3.8712,141.4288
0.01,5.5596,6.0504,12.9362,6.375,3.5009,3.5009,141.9328
0.01,5.5088,6.0895,13.0002,6.4119,3.6952,3.6952,142.4331
0.01,5.4573,6.1284,13.0647,6.4463,3.4372,3.4372,142.9298
0.01,5.4053,6.167,13.1295,6.4825,3.6234,3.6234,143.4231
0.01,5.3526,6.2055,13.1947,6.5162,3.3653,3.3653,143.913
0.01,5.2994,6.2436,13.2602,6.5516,3.5437,3.5437,144.3999
0.01,5.2457,6.2815,13.326,6.5855,3.3952,3.3952,144.8828
0.01,5.1912,6.3191,13.3921,6.618,3.2427,3.2427,145.3629
0.01,5.1361,6.3565,13.4588,6.6511,3.3028,3.3028,145.8409
0.01,5.0804,6.3937,13.5257,6.6847,3.3628,3.3628,146.3162
0.01,5.0242,6.4305,13.5929,6.7168,3.211,3.211,146.7882
0.01,4.9676,6.467,13.6603,6.7484,3.1612,3.1612,147.2569
0.01,4.9104,6.5031,13.7279,6.7794,3.11,3.11,147.7226
0.01,4.8525,6.5391,13.7961,6.809,2.9532,2.9532,148.186
0.01,4.7941,6.5747,13.8645,6.84,3.1035,3.1035,148.6473
0.01,4.735,6.61,13.9333,6.8686,2.8461,2.8461,149.1066
0.01,4.6756,6.645,14.0022,6.8994,3.0937,3.0937,149.5632
0.01,4.6156,6.6796,14.0715,6.9258,2.6359,2.6359,150.0173
0.01,4.5552,6.7139,14.1409,6.9555,2.9767,2.9767,150.4689
0.01,4.4942,6.7478,14.2108,6.9808,2.5214,2.5214,150.9183
0.01,4.4327,6.7814,14.2809,7.0083,2.7558,2.7558,151.3661
0.01,4.3707,6.8147,14.3512,7.0343,2.5993,2.5993,151.8118
0.01,4.3082,6.8476,14.4218,7.0597,2.5387,2.5387,152.2555
0.01,4.2453,6.8801,14.4927,7.0845,2.4775,2.4775,152.6972
0.01,4.1819,6.9122,14.5637,7.1086,2.416,2.416,153.1372
0.01,4.118,6.944,14.6351,7.1322,2.3541,2.3541,153.5754
0.01,4.0537,6.9754,14.7066,7.1551,2.292,2.292,154.0119
0.01,3.9889,7.0064,14.7784,7.1774,2.2297,2.2297,154.4469
0.01,3.9237,7.037,14.8505,7.1991,2.1674,2.1674,154.8804
0.01,3.8582,7.0671,14.9226,7.2211,2.201,2.201,155.3119
0.01,3.7921,7.0969,14.9951,7.2397,1.8551,1.8551,155.742
0.01,3.7258,7.1262,15.0676,7.2613,2.1679,2.1679,156.171
0.01,3.659,7.1551,15.1404,7.2796,1.8264,1.8264,156.5981
0.01,3.5918,7.1837,15.2134,7.2981,1.8569,1.8569,157.0242
0.01,3.5242,7.2118,15.2866,7.3161,1.7954,1.7954,157.4493
0.01,3.4564,7.2394,15.3598,7.3344,1.8284,1.8284,157.8728
0.01,3.3879,7.2666,15.4335,7.3493,1.4898,1.4898,158.2954
0.01,3.3193,7.2934,15.5072,7.3673,1.7976,1.7976,158.7174
0.01,3.2504,7.3196,15.5808,7.3828,1.5567,1.5567,159.1372
0.01,3.181,7.3455,15.655,7.396,1.3124,1.3124,159.5565
0.01,3.1114,7.3709,15.7291,7.4122,1.62,1.62,159.9752
0.01,3.0416,7.3958,15.8032,7.4259,1.3818,1.3818,160.392
0.01,2.9712,7.4203,15.8777,7.4374,1.1408,1.1408,160.8085
0.01,2.9007,7.4443,15.9522,7.4519,1.4488,1.4488,161.2246
0.01,2.83,7.4678,16.0267,7.464,1.2137,1.2137,161.639
0.01,2.7587,7.4909,16.1016,7.4738,0.9762,0.9762,162.0532
0.01,2.6875,7.5135,16.1763,7.4875,1.3781,1.3781,162.4665
0.01,2.6157,7.5356,16.2514,7.4953,0.7806,0.7806,162.879
0.01,2.5438,7.5572,16.3265,7.5071,1.181,1.181,163.2914
0.01,2.4717,7.5783,16.4016,7.5166,0.9513,0.9513,163.7025
0.01,2.3994,7.5989,16.4769,7.5248,0.8103,0.8103,164.1129
0.01,2.3269,7.619,16.5521,7.5342,0.9434,0.9434,164.5227
0.01,2.2541,7.6386,16.6275,7.5413,0.7146,0.7146,164.932
0.01,2.1809,7.6578,16.7031,7.5489,0.7583,0.7583,165.3415
0.01,2.1077,7.6764,16.7787,7.557,0.8042,0.8042,165.7504
0.01,2.0343,7.6945,16.8542,7.5636,0.6705,0.6705,166.1583
0.01,1.9607,7.7121,16.9299,7.569,0.5362,0.5362,166.5658
