0.01,3.823,0.8125,3.8228,10.01,0,0,0
0.01,3.9231,0.8125,3.9229,10.01,0,0,0
0.01,4.0232,0.8125,4.0231,10.01,0,0,0
0.01,4.1233,0.8125,4.1231,10.01,0,0,0
0.01,4.2234,0.8125,4.2233,10.01,0,0,0
0.01,4.3235,0.8125,4.3234,10.01,0,0,0
0.01,4.4236,0.8125,4.4234,10.01,0,0,0
0.01,4.5237,0.8125,4.5235,10.01,0,0,0
0.01,4.6238,0.8125,4.6237,10.01,0,0,0
0.01,4.7239,0.8125,4.7237,10.01,0,0,0
0.01,4.824,0.8125,4.8239,10.01,0,0,0
0.01,4.9241,0.8125,4.9239,10.01,0,0,0
0.01,5.0242,0.8125,5.0241,10.01,0,0,0
0.01,5.1244,0.8125,5.1242,10.01,0,0,0
0.01,5.2244,0.8125,5.2243,10.01,0,0,0
0.01,5.3245,0.8125,5.3244,10.01,0,0,0
0.01,5.4247,0.8125,5.4245,10.01,0,0,0
0.01,5.5248,0.8125,5.5246,10.01,0,0,0
0.01,5.6249,0.8125,5.6247,10.01,0,0,0
0.01,5.725,0.8125,5.7248,10.01,0,0,0
0.01,5.825,0.8125,5.8248,10.01,0,0,0
0.01,5.9251,0.8125,5.9249,10.01,0,0,0
0.01,6.0252,0.8125,6.0251,10.01,0,0,0
0.01,6.1253,0.8125,6.1252,10.0084,-0.1616,-0.1616,0
0.01,6.2221,0.8125,6.222,9.6833,-32.5278,-32.5278,0
0.01,6.3133,0.8125,6.3132,9.1153,-56.777,-56.777,0
0.01,6.3988,0.8125,6.3986,8.5473,-56.8212,-56.8212,0
0.01,6.4785,0.8125,6.4784,7.9794,-56.7991,-56.7991,0
0.01,6.5528,0.8125,6.5526,7.411,-56.7459,-56.7459,0
0.01,6.6212,0.8125,6.621,6.8426,-56.8672,-56.8672,0
0.01,6.6839,0.8125,6.6838,6.2747,-56.782,-56.782,0
0.01,6.741,0.8125,6.7408,5.7067,-56.8148,-56.8148,0
0.01,6.7924,0.8125,6.7923,5.1383,-56.7443,-56.7443,0
0.01,6.8381,0.8125,6.838,4.5697,-56.8443,-56.8443,0
0.01,6.8781,0.8125,6.878,4.0021,-56.8555,-56.8555,0
0.01,6.9125,0.8125,6.9124,3.4339,-56.6915,-56.6915,0
0.01,6.9411,0.8125,6.941,2.866,-56.9394,-56.9394,0
0.01,6.9641,0.8125,6.964,2.2983,-56.6882,-56.6882,0
0.01,6.9815,0.8125,6.9813,1.7284,-56.6989,-56.6989,0
0.01,6.9932,0.8125,6.993,1.1563,-56.6772,-56.6772,0
0.01,6.9991,0.8125,6.999,0.5778,-56.3083,-56.3083,0
