0.01,4.4415,-1.0346,5.2271,12.0157,-14.4144,-14.4144,-63.7697
0.01,4.4918,-1.1422,5.346,11.8816,-13.4044,-13.4044,-65.0899
0.01,4.5391,-1.2498,5.4635,11.7589,-12.2812,-12.2812,-66.3229
0.01,4.5839,-1.3574,5.58,11.6443,-11.4494,-11.4494,-67.4762
0.01,4.6263,-1.4647,5.6954,11.5412,-10.3134,-10.3134,-68.5562
0.01,4.6663,-1.572,5.8099,11.445,-9.6192,-9.6192,-69.5683
0.01,4.7043,-1.679,5.9234,11.3572,-8.7752,-8.7752,-70.5181
0.01,4.7403,-1.7858,6.0362,11.2759,-8.1325,-8.1325,-71.4109
0.01,4.7746,-1.8925,6.1482,11.2017,-7.4204,-7.4204,-72.2516
0.01,4.8071,-1.999,6.2596,11.1333,-6.8343,-6.8343,-73.044
0.01,4.8381,-2.1053,6.3703,11.0703,-6.3007,-6.3007,-73.7919
0.01,4.8676,-2.2114,6.4804,11.0122,-5.8152,-5.8152,-74.4987
0.01,4.8957,-2.3172,6.5899,10.959,-5.3212,-5.3212,-75.1672
0.01,4.9225,-2.423,6.699,10.9082,-5.0788,-5.0788,-75.8008
0.01,4.9481,-2.5286,6.8077,10.8627,-4.5515,-4.5515,-76.4024
0.01,4.9725,-2.634,6.9159,10.8204,-4.2242,-4.2242,-76.9739
0.01,4.9958,-2.7392,7.0237,10.7807,-3.9725,-3.9725,-77.5173
0.01,5.0181,-2.8443,7.1311,10.7438,-3.6947,-3.6947,-78.0346
0.01,5.0395,-2.9493,7.2382,10.7094,-3.4407,-3.4407,-78.528
0.01,5.0599,-3.0541,7.345,10.6777,-3.1654,-3.1654,-78.9989
0.01,5.0794,-3.1588,7.4515,10.6477,-2.999,-2.999,-79.4489
0.01,5.0981,-3.2634,7.5578,10.6201,-2.7629,-2.7629,-79.8792
0.01,5.116,-3.3677,7.6636,10.5942,-2.5877,-2.5877,-80.2908
0.01,5.1331,-3.472,7.7693,10.5692,-2.5043,-2.5043,-80.6852
0.01,5.1495,-3.5763,7.8748,10.5464,-2.2725,-2.2725,-81.0637
0.01,5.1652,-3.6802,7.98,10.5255,-2.099,-2.099,-81.4268
0.01,5.1803,-3.7843,8.0852,10.5042,-2.121,-2.121,-81.7758
0.01,5.1947,-3.8882,8.19,10.486,-1.8179,-1.8179,-82.1114
0.01,5.2085,-3.9919,8.2946,10.4678,-1.8205,-1.8205,-82.4341
0.01,5.2215,-4.0939,8.3975,10.2838,-18.3966,-18.3966,-82.7425
0.01,5.2332,-4.1902,8.4945,9.7023,-58.1893,-58.1893,-83.0292
0.01,5.2439,-4.2806,8.5855,9.0971,-60.4484,-60.4484,-83.2904
0.01,5.2535,-4.365,8.6705,8.4953,-60.1798,-60.1798,-83.5276
0.01,5.2621,-4.4435,8.7495,7.8955,-59.9659,-59.9659,-83.7425
0.01,5.2698,-4.5161,8.8224,7.2982,-59.7327,-59.7327,-83.9368
0.01,5.2767,-4.5827,8.8894,6.703,-59.5547,-59.5547,-84.1116
0.01,5.2828,-4.6435,8.9505,6.1095,-59.3928,-59.3928,-84.2682
0.01,5.2882,-4.6985,9.0058,5.5161,-59.1712,-59.1712,-84.4079
0.01,5.2929,-4.7474,9.0549,4.9258,-59.194,-59.194,-84.5311
0.01,5.2969,-4.7906,9.0983,4.3358,-59.0101,-59.0101,-84.6385
0.01,5.3003,-4.8279,9.1358,3.7466,-58.8748,-58.8748,-84.7312
0.01,5.3032,-4.8594,9.1673,3.1582,-58.8668,-58.8668,-84.8095
0.01,5.3055,-4.885,9.1931,2.5695,-58.7195,-58.7195,-84.8738
0.01,5.3073,-4.9048,9.213,1.9801,-58.6503,-58.6503,-84.9246
0.01,5.3085,-4.9188,9.227,1.3894,-58.607,-58.607,-84.9621
0.01,5.3092,-4.9268,9.2351,0.7962,-58.4716,-58.4716,-84.9863
