0.01,4.8131,-3.4602,7.3754,10.9721,-42.1717,-42.1717,-86.7184
0.01,4.8182,-3.5657,7.481,10.5598,-41.221,-41.221,-87.2685
0.01,4.8222,-3.6672,7.5826,10.1563,-40.3356,-40.3356,-87.7676
0.01,4.8252,-3.7647,7.6802,9.7607,-39.5775,-39.5775,-88.2209
0.01,4.8275,-3.8585,7.774,9.3706,-38.9732,-38.9732,-88.6332
0.01,4.8291,-3.9484,7.8639,8.9877,-38.3017,-38.3017,-89.0086
0.01,4.8301,-4.0344,7.9499,8.6088,-37.8827,-37.8827,-89.3504
0.01,4.8306,-4.1168,8.0323,8.235,-37.3887,-37.3887,-89.6619
0.01,4.8306,-4.1955,8.111,7.8648,-37.0035,-37.0035,-89.9462
0.01,4.8304,-4.2704,8.1859,7.4986,-36.631,-36.631,-90.2054
0.01,4.8298,-4.3418,8.2573,7.1352,-36.3483,-36.3483,-90.4419
0.01,4.8291,-4.4095,8.325,6.7746,-36.0474,-36.0474,-90.6577
0.01,4.8281,-4.4736,8.3892,6.4168,-35.8051,-35.8051,-90.8545
0.01,4.827,-4.5342,8.4498,6.0608,-35.5984,-35.5984,-91.0337
0.01,4.8258,-4.5914,8.5069,5.7066,-35.3716,-35.3716,-91.197
0.01,4.8246,-4.6449,8.5604,5.3547,-35.2113,-35.2113,-91.3455
0.01,4.8233,-4.6949,8.6105,5.0039,-35.0735,-35.0735,-91.4801
0.01,4.822,-4.7414,8.657,4.6548,-34.917,-34.917,-91.602
0.01,4.8207,-4.7845,8.7001,4.3068,-34.7955,-34.7955,-91.712
0.01,4.8195,-4.824,8.7397,3.9602,-34.6884,-34.6884,-91.8109
0.01,4.8183,-4.8602,8.7758,3.6143,-34.5846,-34.5846,-91.8994
0.01,4.8171,-4.8928,8.8085,3.2694,-34.4997,-34.4997,-91.9781
0.01,4.8161,-4.9221,8.8378,2.9248,-34.4024,-34.4024,-92.0475
0.01,4.8151,-4.9479,8.8636,2.5814,-34.3849,-34.3849,-92.1082
0.01,4.8143,-4.9703,8.886,2.2378,-34.2547,-34.2547,-92.1605
0.01,4.8136,-4.9892,8.9049,1.8957,-34.3248,-34.3248,-92.2047
0.01,4.813,-5.0048,8.9205,1.5525,-34.0885,-34.0885,-92.2411
0.01,4.8125,-5.0168,8.9326,1.2111,-34.3304,-34.3304,-92.2701
0.01,4.8121,-5.0256,8.9413,0.8687,-33.9702,-33.9702,-92.2916
0.01,4.8119,-5.0308,8.9466,0.5266,-34.256,-34.256,-92.3061
0.01,4.8118,-5.0327,8.9485,0.1804,-33.6355,-33.6355,-92.3133
