0.01,4.3921,-0.5501,4.9726,11.3439,10.86,10.86,-67.029
0.01,4.4333,-0.6569,5.087,11.4408,9.689,9.689,-69.1923
0.01,4.4709,-0.7659,5.2023,11.5342,9.3415,9.3415,-71.1872
0.01,4.5053,-0.877,5.3186,11.6305,9.634,9.634,-73.0171
0.01,4.5366,-0.9901,5.436,11.7378,10.7336,10.7336,-74.6886
0.01,4.5651,-1.1052,5.5546,11.8566,11.8777,11.8777,-76.2107
0.01,4.5911,-1.2223,5.6745,11.9905,13.3827,13.3827,-77.594
0.01,4.6148,-1.3413,5.7959,12.1406,15.0172,15.0172,-78.849
0.01,4.6364,-1.4625,5.919,12.3043,16.366,16.366,-79.9865
0.01,4.656,-1.5857,6.0438,12.4848,18.0566,18.0566,-81.017
0.01,4.6738,-1.7107,6.17,12.6203,13.55,13.55,-81.9482
0.01,4.6896,-1.8348,6.2951,12.5095,-11.0784,-11.0784,-82.7801
0.01,4.7036,-1.9577,6.4188,12.3743,-13.5263,-13.5263,-83.5165
0.01,4.7161,-2.0797,6.5414,12.2567,-11.7522,-11.7522,-84.1703
0.01,4.7273,-2.2007,6.6629,12.1562,-10.0555,-10.0555,-84.7528
0.01,4.7372,-2.321,6.7836,12.0685,-8.7719,-8.7719,-85.2737
0.01,4.7462,-2.4406,6.9036,11.9927,-7.5717,-7.5717,-85.7412
0.01,4.7542,-2.5596,7.0228,11.9268,-6.5975,-6.5975,-86.1619
0.01,4.7614,-2.6781,7.1416,11.868,-5.8708,-5.8708,-86.5414
0.01,4.7678,-2.796,7.2597,11.8172,-5.0817,-5.0817,-86.8849
0.01,4.7736,-2.9136,7.3774,11.7715,-4.5685,-4.5685,-87.1964
0.01,4.7787,-3.0309,7.4948,11.731,-4.0487,-4.0487,-87.4795
0.01,4.7833,-3.1458,7.6099,11.5133,-21.7882,-21.7882,-87.7353
0.01,4.7873,-3.2572,7.7213,11.1432,-37.013,-37.013,-87.9636
0.01,4.7907,-3.365,7.8291,10.7761,-36.6749,-36.6749,-88.1669
0.01,4.7937,-3.469,7.9332,10.4144,-36.2131,-36.2131,-88.3482
0.01,4.7963,-3.5696,8.0338,10.0557,-35.8378,-35.8378,-88.5103
0.01,4.7986,-3.6666,8.1308,9.7009,-35.4709,-35.4709,-88.6558
0.01,4.8006,-3.7601,8.2243,9.3488,-35.2143,-35.2143,-88.7864
0.01,4.8023,-3.85,8.3143,8.9992,-34.9602,-34.9602,-88.904
0.01,4.8038,-3.9365,8.4008,8.6517,-34.7503,-34.7503,-89.01
0.01,4.8051,-4.0195,8.4838,8.3062,-34.5811,-34.5811,-89.1056
0.01,4.8062,-4.0993,8.5636,7.9617,-34.3898,-34.3898,-89.1922
0.01,4.8072,-4.1754,8.6397,7.6192,-34.297,-34.297,-89.2705
0.01,4.8081,-4.2482,8.7125,7.2772,-34.1422,-34.1422,-89.3414
0.01,4.8088,-4.3175,8.7818,6.937,-34.0791,-34.0791,-89.4057
0.01,4.8094,-4.3835,8.8478,6.5974,-33.9583,-33.9583,-89.4639
0.01,4.8099,-4.446,8.9104,6.2586,-33.8754,-33.8754,-89.5166
0.01,4.8104,-4.5053,8.9696,5.9202,-33.7987,-33.7987,-89.5645
0.01,4.8108,-4.5612,9.0255,5.5825,-33.7546,-33.7546,-89.6078
0.01,4.8111,-4.6135,9.0779,5.2457,-33.732,-33.732,-89.647
0.01,4.8113,-4.6627,9.127,4.9094,-33.6231,-33.6231,-89.6824
0.01,4.8116,-4.7085,9.1728,4.573,-33.583,-33.583,-89.7143
0.01,4.8118,-4.7509,9.2152,4.2369,-33.5689,-33.5689,-89.743
0.01,4.8119,-4.7899,9.2542,3.9016,-33.5654,-33.5654,-89.7687
0.01,4.8121,-4.8255,9.2898,3.5667,-33.5,-33.5,-89.7917
0.01,4.8122,-4.8578,9.3221,3.2323,-33.4913,-33.4913,-89.812
0.01,4.8122,-4.8868,9.3511,2.8976,-33.4067,-33.4067,-89.8299
0.01,4.8123,-4.9124,9.3767,2.5634,-33.4952,-33.4952,-89.8456
0.01,4.8124,-4.9348,9.3991,2.2284,-33.2882,-33.2882,-89.8591
0.01,4.8124,-4.9537,9.4181,1.8937,-33.518,-33.518,-89.8705
0.01,4.8124,-4.9693,9.4336,1.5607,-33.4472,-33.4472,-89.8799
0.01,4.8125,-4.9816,9.4459,1.2269,-33.2495,-33.2495,-89.8874
0.01,4.8125,-4.9905,9.4548,0.8929,-33.4645,-33.4645,-89.8931
0.01,4.8125,-4.9962,9.4605,0.5565,-33.051,-33.051,-89.8969
0.01,4.8125,-4.9984,9.4627,0.1939,-31.381,-31.381,-89.899
