0.01,3.2054,-4.2646,5.628,6.763,-29.6171,-29.6171,-90.2054
0.01,3.2049,-4.3292,5.6926,6.4644,-29.8615,-29.8615,-90.4419
0.01,3.2042,-4.3909,5.7543,6.1627,-30.1607,-30.1607,-90.6577
0.01,3.2033,-4.4494,5.8128,5.8584,-30.4504,-30.4504,-90.8545
0.01,3.2023,-4.5049,5.8683,5.5524,-30.5978,-30.5978,-91.0337
0.01,3.2012,-4.5574,5.9208,5.244,-30.8058,-30.8058,-91.197
0.01,3.2,-4.6067,5.9701,4.9334,-31.0693,-31.0693,-91.3455
0.01,3.1988,-4.6529,6.0164,4.6221,-31.1254,-31.1254,-91.4801
0.01,3.1976,-4.696,6.0594,4.309,-31.322,-31.322,-91.602
0.01,3.1964,-4.7359,6.0994,3.9949,-31.4099,-31.4099,-91.712
0.01,3.1953,-4.7727,6.1362,3.6795,-31.5573,-31.5573,-91.8109
0.01,3.1942,-4.8063,6.1698,3.3634,-31.6124,-31.6124,-91.8994
0.01,3.1931,-4.8367,6.2003,3.0462,-31.7334,-31.7334,-91.9781
0.01,3.1921,-4.864,6.2276,2.7281,-31.7532,-31.7532,-92.0475
0.01,3.1912,-4.8881,6.2516,2.4092,-31.9327,-31.9327,-92.1082
0.01,3.1904,-4.909,6.2726,2.09,-31.8185,-31.8185,-92.1605
0.01,3.1898,-4.9267,6.2903,1.7699,-32.1145,-32.1145,-92.2047
0.01,3.1892,-4.9413,6.3048,1.4498,-31.8005,-31.8005,-92.2411
0.01,3.1888,-4.9525,6.3161,1.1286,-32.2984,-32.2984,-92.2701
0.01,3.1884,-4.9606,6.3242,0.808,-31.802,-31.802,-92.2916
0.01,3.1882,-4.9655,6.3291,0.4856,-32.2821,-32.2821,-92.3061
0.01,3.1882,-4.9671,6.3307,0.1604,-31.5953,-31.5953,-92.3133
