0.01,1.5536,0.3764,1.6335,11.6061,35.6313,35.6313,-30.0818
0.01,1.655,0.3134,1.7529,11.9442,33.8237,33.8237,-32.0837
0.01,1.7569,0.2451,1.8756,12.2656,32.1278,32.1278,-34.081
0.01,1.8582,0.1719,2.0005,12.4908,22.5129,22.5129,-36.0565
0.01,1.9582,0.0944,2.1271,12.6648,17.4095,17.4095,-37.9916
0.01,2.0571,0.0124,2.2556,12.8464,18.1661,18.1661,-39.8803
0.01,2.1548,-0.0742,2.3861,13.0461,19.961,19.961,-41.7226
0.01,2.2512,-0.1652,2.5187,13.2639,21.7841,21.7841,-43.5168
0.01,2.3465,-0.2608,2.6537,13.4981,23.4176,23.4176,-45.262
0.01,2.4402,-0.3607,2.7906,13.6958,19.7787,19.7787,-46.9548
0.01,2.5306,-0.4626,2.9269,13.6275,-6.8361,-6.8361,-48.5751
0.01,2.6174,-0.566,3.0619,13.5017,-12.5771,-12.5771,-50.1073
0.01,2.7009,-0.6707,3.1958,13.3815,-12.0132,-12.0132,-51.5548
0.01,2.7811,-0.7764,3.3285,13.2695,-11.1937,-11.1937,-52.9229
0.01,2.8582,-0.883,3.46,13.1655,-10.4112,-10.4112,-54.2166
0.01,2.9325,-0.9906,3.5908,13.0667,-9.8774,-9.8774,-55.4422
0.01,3.004,-1.0989,3.7205,12.9785,-8.8165,-8.8165,-56.6047
0.01,3.0731,-1.2078,3.8495,12.8941,-8.4454,-8.4454,-57.708
0.01,3.1397,-1.3173,3.9777,12.817,-7.6997,-7.6997,-58.757
0.01,3.2039,-1.4273,4.1051,12.7457,-7.1421,-7.1421,-59.755
0.01,3.2661,-1.5379,4.2319,12.6782,-6.7394,-6.7394,-60.7061
0.01,3.3261,-1.6488,4.358,12.6174,-6.0825,-6.0825,-61.6137
0.01,3.3843,-1.7602,4.4837,12.5593,-5.8097,-5.8097,-62.481
0.01,3.4405,-1.8718,4.6087,12.507,-5.2375,-5.2375,-63.3107
0.01,3.495,-1.9839,4.7333,12.4568,-5.0193,-5.0193,-64.1055
0.01,3.5478,-2.0962,4.8574,12.4111,-4.5669,-4.5669,-64.8682
0.01,3.5989,-2.2088,4.9811,12.3686,-4.2501,-4.2501,-65.6007
0.01,3.6485,-2.3217,5.1044,12.3286,-4.0019,-4.0019,-66.3051
0.01,3.6966,-2.4348,5.2272,12.2922,-3.6395,-3.6395,-66.9831
0.01,3.7433,-2.5481,5.3498,12.2566,-3.5621,-3.5621,-67.6368
0.01,3.7886,-2.6617,5.4721,12.225,-3.1523,-3.1523,-68.2681
0.01,3.8326,-2.7754,5.594,12.1952,-2.9819,-2.9819,-68.8781
0.01,3.8753,-2.8894,5.7158,12.1666,-2.8588,-2.8588,-69.4685
0.01,3.9168,-3.0034,5.8371,12.1415,-2.5145,-2.5145,-70.0404
0.01,3.9571,-3.1177,5.9583,12.1162,-2.5315,-2.5315,-70.595
0.01,3.9963,-3.2322,6.0793,12.094,-2.2154,-2.2154,-71.1339
0.01,4.0343,-3.3467,6.1999,12.073,-2.1018,-2.1018,-71.6576
0.01,4.0712,-3.4615,6.3205,12.0527,-2.0267,-2.0267,-72.1676
0.01,4.1071,-3.5764,6.4409,12.0349,-1.7864,-1.7864,-72.6647
0.01,4.142,-3.6914,6.5611,12.0176,-1.7273,-1.7273,-73.1496
0.01,4.1758,-3.8065,6.6811,12.0019,-1.5724,-1.5724,-73.6234
0.01,4.2087,-3.9217,6.8009,11.9873,-1.458,-1.458,-74.0866
0.01,4.2407,-4.0371,6.9206,11.9732,-1.4098,-1.4098,-74.5403
0.01,4.2717,-4.1526,7.0402,11.9611,-1.2107,-1.2107,-74.9853
0.01,4.3018,-4.2683,7.1597,11.9494,-1.1713,-1.1713,-75.422
0.01,4.331,-4.3841,7.2792,11.9386,-1.0719,-1.0719,-75.8515
0.01,4.3593,-4.5,7.3984,11.9295,-0.9188,-0.9188,-76.2742
0.01,4.3868,-4.6159,7.5176,11.9206,-0.8846,-0.8846,-76.6906
0.01,4.4134,-4.7321,7.6368,11.9127,-0.7924,-0.7924,-77.1016
0.01,4.4392,-4.8483,7.7558,11.9059,-0.6742,-0.6742,-77.5078
0.01,4.4641,-4.9646,7.8748,11.9001,-0.5855,-0.5855,-77.9096
0.01,4.4882,-5.0811,7.9938,11.8946,-0.5498,-0.5498,-78.308
0.01,4.5115,-5.1977,8.1127,11.8908,-0.3787,-0.3787,-78.7034
0.01,4.534,-5.3144,8.2315,11.8874,-0.341,-0.341,-79.0964
0.01,4.5557,-5.4313,8.3503,11.8849,-0.2467,-0.2467,-79.4877
0.01,4.5766,-5.5483,8.4693,11.8834,-0.1496,-0.1496,-79.8783
0.01,4.5967,-5.6654,8.5881,11.8835,0.0026,0.0026,-80.2685
0.01,4.6161,-5.7827,8.7069,11.8838,0.0307,0.0307,-80.6591
0.01,4.6346,-5.9001,8.8257,11.8857,0.1941,0.1941,-81.0509
0.01,4.6522,-6.017,8.944,11.8249,-6.0794,-6.0794,-81.4436
0.01,4.6685,-6.1309,9.0591,11.5136,-31.1321,-31.1321,-81.8328
0.01,4.6837,-6.2417,9.1709,11.1716,-34.1824,-34.1824,-82.2146
0.01,4.6977,-6.349,9.2791,10.8304,-34.1355,-34.1355,-82.5889
0.01,4.7106,-6.4532,9.3841,10.4888,-34.1368,-34.1368,-82.9563
0.01,4.7224,-6.554,9.4856,10.1487,-34.0068,-34.0068,-83.3171
0.01,4.7332,-6.6514,9.5836,9.8088,-34.0078,-34.0078,-83.6715
0.01,4.7431,-6.7456,9.6784,9.4689,-33.9749,-33.9749,-84.02
0.01,4.7521,-6.8365,9.7696,9.13,-33.8982,-33.8982,-84.3628
0.01,4.7602,-6.924,9.8575,8.7909,-33.9275,-33.9275,-84.6998
0.01,4.7676,-7.0082,9.9421,8.4513,-33.9215,-33.9215,-85.0313
0.01,4.7741,-7.0891,10.0232,8.1127,-33.8652,-33.8652,-85.3573
0.01,4.78,-7.1665,10.1009,7.7734,-33.9531,-33.9531,-85.6773
0.01,4.7852,-7.2408,10.1753,7.4334,-33.9772,-33.9772,-85.9914
0.01,4.7898,-7.3115,10.2462,7.094,-33.9534,-33.9534,-86.2993
0.01,4.7938,-7.379,10.3138,6.753,-34.0836,-34.0836,-86.6005
0.01,4.7973,-7.443,10.3779,6.412,-34.0904,-34.0904,-86.8948
0.01,4.8003,-7.5036,10.4386,6.0701,-34.2038,-34.2038,-87.1812
0.01,4.8028,-7.5608,10.4959,5.727,-34.306,-34.306,-87.4593
0.01,4.805,-7.6146,10.5497,5.3834,-34.379,-34.379,-87.7283
0.01,4.8068,-7.6649,10.6,5.0381,-34.5342,-34.5342,-87.9873
0.01,4.8082,-7.7119,10.647,4.6915,-34.6322,-34.6322,-88.2357
0.01,4.8094,-7.7553,10.6904,4.3438,-34.7711,-34.7711,-88.4723
0.01,4.8103,-7.7953,10.7304,3.9939,-34.9531,-34.9531,-88.696
0.01,4.811,-7.8317,10.7668,3.6432,-35.0788,-35.0788,-88.9057
0.01,4.8115,-7.8645,10.7997,3.2909,-35.2787,-35.2787,-89.1
0.01,4.8119,-7.894,10.8291,2.9359,-35.4213,-35.4213,-89.2782
0.01,4.8122,-7.9198,10.8549,2.5803,-35.5363,-35.5363,-89.4392
0.01,4.8123,-7.9419,10.8771,2.2236,-35.7853,-35.7853,-89.5812
0.01,4.8124,-7.9606,10.8957,1.8647,-35.8944,-35.8944,-89.7037
0.01,4.8125,-7.9757,10.9108,1.5042,-35.9521,-35.9521,-89.8061
0.01,4.8125,-7.9871,10.9223,1.1418,-36.0782,-36.0782,-89.8873
0.01,4.8125,-7.9949,10.9301,0.7787,-36.2477,-36.2477,-89.9464
0.01,4.8125,-7.9991,10.9342,0.4166,-36.4179,-36.4179,-89.9828
