0.01,0.5373,-1.8268,1.5488,10.4424,36.7193,36.7193,-58.9494
0.01,0.5919,-1.919,1.656,10.7116,26.9128,26.9128,-59.3828
0.01,0.646,-2.0119,1.7635,10.7597,4.8124,4.8124,-59.7882
0.01,0.6997,-2.1056,1.8715,10.8,4.0342,4.0342,-60.1655
0.01,0.753,-2.2,1.9799,10.8347,3.4709,3.4709,-60.5184
0.01,0.8059,-2.2949,2.0886,10.8652,3.0431,3.0431,-60.8497
0.01,0.8585,-2.3903,2.1975,10.8922,2.7011,2.7011,-61.162
0.01,0.9106,-2.4862,2.3067,10.9159,2.3703,2.3703,-61.4575
0.01,0.9624,-2.5825,2.416,10.9369,2.1054,2.1054,-61.7382
0.01,1.0138,-2.6792,2.5255,10.9557,1.8762,1.8762,-62.0055
0.01,1.0649,-2.7763,2.6352,10.9726,1.6935,1.6935,-62.261
0.01,1.1156,-2.8738,2.7451,10.9875,1.4825,1.4825,-62.5061
0.01,1.1659,-2.9716,2.8551,11.0009,1.3461,1.3461,-62.7417
0.01,1.216,-3.0697,2.9652,11.013,1.2084,1.2084,-62.9688
0.01,1.2657,-3.1682,3.0756,11.0239,1.0852,1.0852,-63.1883
0.01,1.3151,-3.2668,3.1858,11.0333,0.9443,0.9443,-63.4009
0.01,1.3642,-3.3657,3.2963,11.0424,0.906,0.906,-63.6074
0.01,1.413,-3.4649,3.4068,11.0499,0.7541,0.7541,-63.8085
0.01,1.4614,-3.5642,3.5173,11.0568,0.687,0.687,-64.0045
0.01,1.5096,-3.6638,3.628,11.0633,0.6528,0.6528,-64.1962
0.01,1.5575,-3.7637,3.7387,11.0685,0.5239,0.5239,-64.3841
0.01,1.605,-3.8637,3.8494,11.0733,0.4722,0.4722,-64.5686
0.01,1.6523,-3.9639,3.9602,11.0776,0.4367,0.4367,-64.7502
0.01,1.6992,-4.0642,4.071,11.081,0.336,0.336,-64.9293
0.01,1.7458,-4.1647,4.1818,11.0841,0.3063,0.3063,-65.1062
0.01,1.7922,-4.2655,4.2928,11.0867,0.2641,0.2641,-65.2814
0.01,1.8383,-4.3663,4.4036,11.0883,0.1577,0.1577,-65.4553
0.01,1.884,-4.4674,4.5145,11.0898,0.158,0.158,-65.6282
0.01,1.9294,-4.5685,4.6253,11.0906,0.0795,0.0795,-65.8004
0.01,1.9746,-4.6698,4.7362,11.0911,0.0405,0.0405,-65.9724
0.01,2.0195,-4.7713,4.8472,11.0909,-0.0121,-0.0121,-66.1447
0.01,2.064,-4.8728,4.9581,11.09,-0.0916,-0.0916,-66.3174
0.01,2.1082,-4.9745,5.069,11.0888,-0.1207,-0.1207,-66.4909
0.01,2.1521,-5.0763,5.1798,11.087,-0.1778,-0.1778,-66.6658
0.01,2.1957,-5.1782,5.2907,11.0847,-0.2376,-0.2376,-66.8423
0.01,2.239,-5.2802,5.4015,11.0815,-0.3141,-0.3141,-67.0211
0.01,2.2819,-5.3824,5.5123,11.0778,-0.3684,-0.3684,-67.2025
0.01,2.3245,-5.4846,5.6231,11.0733,-0.4547,-0.4547,-67.3871
0.01,2.3667,-5.5869,5.7337,11.0681,-0.5202,-0.5202,-67.5753
0.01,2.4086,-5.6893,5.8443,11.062,-0.6064,-0.6064,-67.7678
0.01,2.45,-5.7918,5.9549,11.055,-0.7016,-0.7016,-67.9653
0.01,2.4911,-5.8943,6.0653,11.0468,-0.8224,-0.8224,-68.1684
0.01,2.5318,-5.9969,6.1757,11.0377,-0.9124,-0.9124,-68.3781
0.01,2.572,-6.0996,6.286,11.027,-1.0614,-1.0614,-68.5953
0.01,2.6118,-6.2024,6.3962,11.0149,-1.2153,-1.2153,-68.8211
0.01,2.6511,-6.305,6.5061,11.0008,-1.4092,-1.4092,-69.0566
0.01,2.69,-6.4079,6.616,10.9853,-1.5487,-1.5487,-69.3034
0.01,2.7279,-6.5096,6.7246,10.8609,-12.444,-12.444,-69.5618
0.01,2.7641,-6.6083,6.8298,10.5229,-33.8163,-33.8163,-69.8294
0.01,2.7988,-6.7041,6.9316,10.1813,-34.1573,-34.1573,-70.1047
0.01,2.8318,-6.7968,7.03,9.838,-34.3336,-34.3336,-70.3886
0.01,2.8632,-6.8864,7.125,9.4937,-34.4066,-34.4066,-70.6818
0.01,2.893,-6.9728,7.2164,9.1476,-34.6377,-34.6377,-70.9853
0.01,2.9212,-7.0562,7.3044,8.8009,-34.6593,-34.6593,-71.3001
0.01,2.9478,-7.1365,7.389,8.452,-34.8897,-34.8897,-71.6275
0.01,2.9729,-7.2135,7.47,8.1017,-35.0227,-35.0227,-71.9684
0.01,2.9964,-7.2873,7.5475,7.7495,-35.2298,-35.2298,-72.324
0.01,3.0184,-7.3579,7.6214,7.3959,-35.3737,-35.3737,-72.6955
0.01,3.0388,-7.4254,7.6919,7.0405,-35.4958,-35.4958,-73.0846
0.01,3.0578,-7.4894,7.7587,6.6821,-35.8545,-35.8545,-73.4924
0.01,3.0753,-7.5501,7.8219,6.3228,-35.9453,-35.9453,-73.9199
0.01,3.0913,-7.6076,7.8815,5.9617,-36.1159,-36.1159,-74.3689
0.01,3.1059,-7.6616,7.9375,5.5982,-36.3356,-36.3356,-74.841
0.01,3.1192,-7.7122,7.9898,5.2326,-36.5696,-36.5696,-75.3372
0.01,3.131,-7.7594,8.0385,4.8659,-36.6707,-36.6707,-75.8585
0.01,3.1416,-7.8032,8.0835,4.4981,-36.7593,-36.7593,-76.406
0.01,3.1508,-7.8434,8.1248,4.1287,-36.9354,-36.9354,-76.9801
0.01,3.1589,-7.8801,8.1623,3.7605,-36.8489,-36.8489,-77.5801
0.01,3.1657,-7.9134,8.1963,3.3944,-36.5826,-36.5826,-78.2057
0.01,3.1715,-7.9431,8.2266,3.0289,-36.5755,-36.5755,-78.8545
0.01,3.1764,-7.9694,8.2533,2.6715,-35.7169,-35.7169,-79.5229
0.01,3.1802,-7.9923,8.2765,2.319,-35.2493,-35.2493,-80.2058
0.01,3.1833,-8.0118,8.2963,1.9792,-33.9576,-33.9576,-80.8954
0.01,3.1857,-8.0282,8.3128,1.6523,-32.6744,-32.6744,-81.5815
0.01,3.1874,-8.0415,8.3263,1.3444,-30.8482,-30.8482,-82.2502
0.01,3.1887,-8.052,8.3369,1.0612,-28.3234,-28.3234,-82.8863
0.01,3.1896,-8.06,8.3449,0.8015,-25.9463,-25.9463,-83.4725
0.01,3.1901,-8.0657,8.3506,0.5695,-23.2082,-23.2082,-83.9883
0.01,3.1905,-8.0693,8.3543,0.3678,-20.1149,-20.1149,-84.4139
0.01,3.1906,-8.0712,8.3562,0.1898,-17.7222,-17.7222,-84.7308
0.01,3.1907,-8.0716,8.3565,0.0346,-15.1605,-15.1605,-84.9235
