0.01,3.1747,-7.531,7.9137,5.5776,-32.1435,-32.1435,-86.8948
0.01,3.1773,-7.5835,7.9663,5.2574,-32.0376,-32.0376,-87.1812
0.01,3.1794,-7.6329,8.0157,4.9385,-31.8887,-31.8887,-87.4593
0.01,3.1813,-7.679,8.0618,4.62,-31.8704,-31.8704,-87.7283
0.01,3.1828,-7.722,8.1049,4.3034,-31.6609,-31.6609,-87.9873
0.01,3.184,-7.7619,8.1448,3.9875,-31.5575,-31.5575,-88.2357
0.01,3.185,-7.7986,8.1815,3.6727,-31.4799,-31.4799,-88.4723
0.01,3.1857,-7.8322,8.2151,3.3601,-31.2295,-31.2295,-88.696
0.01,3.1863,-7.8627,8.2456,3.0484,-31.1755,-31.1755,-88.9057
0.01,3.1867,-7.8901,8.273,2.739,-30.9889,-30.9889,-89.1
0.01,3.187,-7.9144,8.2973,2.4316,-30.6669,-30.6669,-89.2782
0.01,3.1872,-7.9357,8.3186,2.124,-30.7433,-30.7433,-89.4392
0.01,3.1874,-7.9538,8.3367,1.8195,-30.5511,-30.5511,-89.5812
0.01,3.1874,-7.969,8.3519,1.5172,-30.2293,-30.2293,-89.7037
0.01,3.1875,-7.9812,8.3641,1.2147,-30.1729,-30.1729,-89.8061
0.01,3.1875,-7.9903,8.3732,0.9125,-30.0779,-30.0779,-89.8873
0.01,3.1875,-7.9965,8.3794,0.6114,-30.0693,-30.0693,-89.9464
0.01,3.1875,-7.9996,8.3825,0.3127,-30.036,-30.036,-89.9828
