0.01,2.9839,-1.7528,3.4191,8.0039,14.4194,14.4194,-63.7697
0.01,3.0179,-1.8267,3.5005,8.138,13.4089,13.4089,-65.0899
0.01,3.0509,-1.9024,3.5831,8.2608,12.2853,12.2853,-66.3229
0.01,3.0829,-1.9799,3.6669,8.3754,11.4529,11.4529,-67.4762
0.01,3.1137,-2.0588,3.7517,8.4786,10.3166,10.3166,-68.5562
0.01,3.1436,-2.1392,3.8374,8.5748,9.622,9.622,-69.5683
0.01,3.1723,-2.2209,3.924,8.6626,8.7778,8.7778,-70.5181
0.01,3.2001,-2.3038,4.0115,8.7439,8.1347,8.1347,-71.4109
0.01,3.2269,-2.3878,4.0997,8.8181,7.4223,7.4223,-72.2516
0.01,3.2528,-2.4729,4.1886,8.8865,6.836,6.836,-73.044
0.01,3.2777,-2.5589,4.2781,8.9496,6.3022,6.3022,-73.7919
0.01,3.3017,-2.6457,4.3682,9.0077,5.8165,5.8165,-74.4987
0.01,3.3248,-2.7332,4.4587,9.0609,5.3224,5.3224,-75.1672
0.01,3.3471,-2.8216,4.5498,9.1117,5.0798,5.0798,-75.8008
0.01,3.3686,-2.9106,4.6414,9.1572,4.5524,4.5524,-76.4024
0.01,3.3893,-3.0003,4.7334,9.1995,4.2251,4.2251,-76.9739
0.01,3.4093,-3.0904,4.8258,9.2392,3.9732,3.9732,-77.5173
0.01,3.4284,-3.1812,4.9185,9.2762,3.6953,3.6953,-78.0346
0.01,3.4469,-3.2725,5.0117,9.3106,3.4412,3.4412,-78.528
0.01,3.4647,-3.3642,5.1051,9.3422,3.1659,3.1659,-78.9989
0.01,3.4819,-3.4564,5.1989,9.3723,2.9994,2.9994,-79.4489
0.01,3.4984,-3.5489,5.2929,9.3999,2.7633,2.7633,-79.8792
0.01,3.5142,-3.6418,5.3871,9.4258,2.5881,2.5881,-80.2908
0.01,3.5295,-3.735,5.4816,9.4508,2.5046,2.5046,-80.6852
0.01,3.5442,-3.8287,5.5764,9.4735,2.2728,2.2728,-81.0637
0.01,3.5584,-3.9225,5.6712,9.4945,2.0993,2.0993,-81.4268
0.01,3.572,-4.0168,5.7665,9.5158,2.1212,2.1212,-81.7758
0.01,3.585,-4.1112,5.8618,9.5339,1.8181,1.8181,-82.1114
0.01,3.5976,-4.2058,5.9573,9.5521,1.8207,1.8207,-82.4341
0.01,3.6095,-4.2992,6.0514,9.4096,-14.2517,-14.2517,-82.7425
0.01,3.6203,-4.3874,6.1402,8.8885,-52.1361,-52.1361,-83.0292
0.01,3.63,-4.4705,6.2239,8.3573,-53.0603,-53.0603,-83.2904
0.01,3.6388,-4.5482,6.3021,7.8225,-53.484,-53.484,-83.5276
0.01,3.6468,-4.6206,6.375,7.2861,-53.6259,-53.6259,-83.7425
0.01,3.6539,-4.6877,6.4425,6.7473,-53.882,-53.882,-83.9368
0.01,3.6602,-4.7494,6.5045,6.2068,-54.0718,-54.0718,-84.1116
0.01,3.6659,-4.8058,6.5611,5.665,-54.2293,-54.2293,-84.2682
0.01,3.6709,-4.8569,6.6125,5.1212,-54.2257,-54.2257,-84.4079
0.01,3.6752,-4.9023,6.6581,4.5754,-54.7289,-54.7289,-84.5311
0.01,3.679,-4.9424,6.6984,4.0311,-54.4469,-54.4469,-84.6385
0.01,3.6822,-4.9771,6.7333,3.4839,-54.6677,-54.6677,-84.7312
0.01,3.6849,-5.0064,6.7626,2.9361,-54.8053,-54.8053,-84.8095
0.01,3.687,-5.0302,6.7866,2.3875,-54.7204,-54.7204,-84.8738
0.01,3.6886,-5.0486,6.805,1.8367,-54.8073,-54.8073,-84.9246
0.01,3.6898,-5.0615,6.818,1.284,-54.8388,-54.8388,-84.9621
0.01,3.6904,-5.0689,6.8254,0.7285,-54.7574,-54.7574,-84.9863
