0.01,0.8285,-0.8125,0.8283,4.3015,11.4931,11.4931,0
0.01,0.8727,-0.8125,0.8726,4.4162,11.4541,11.4541,0
0.01,0.918,-0.8125,0.9179,4.5309,11.4794,11.4794,0
0.01,0.9644,-0.8125,0.9643,4.6455,11.474,11.474,0
0.01,1.012,-0.8125,1.0118,4.7601,11.4701,11.4701,0
0.01,1.0608,-0.8125,1.0606,4.8749,11.4551,11.4551,0
0.01,1.1107,-0.8125,1.1105,4.9896,11.48,11.48,0
0.01,1.1617,-0.8125,1.1616,5.1044,11.4669,11.4669,0
0.01,1.2139,-0.8125,1.2137,5.219,11.4795,11.4795,0
0.01,1.2672,-0.8125,1.2671,5.3337,11.459,11.459,0
0.01,1.3217,-0.8125,1.3216,5.4484,11.474,11.474,0
0.01,1.3774,-0.8125,1.3772,5.5631,11.4684,11.4684,0
0.01,1.4341,-0.8125,1.434,5.6778,11.4747,11.4747,0
0.01,1.4921,-0.8125,1.4919,5.7925,11.4638,11.4638,0
0.01,1.5511,-0.8125,1.551,5.9072,11.4739,11.4739,0
0.01,1.6113,-0.8125,1.6111,6.0218,11.4763,11.4763,0
0.01,1.6727,-0.8125,1.6725,6.1365,11.4575,11.4575,0
0.01,1.7352,-0.8125,1.735,6.2513,11.4746,11.4746,0
0.01,1.7989,-0.8125,1.7987,6.366,11.4707,11.4707,0
0.01,1.8636,-0.8125,1.8635,6.4806,11.4713,11.4713,0
0.01,1.9296,-0.8125,1.9294,6.5953,11.4699,11.4699,0
0.01,1.9967,-0.8125,1.9965,6.71,11.4678,11.4678,0
0.01,2.0649,-0.8125,2.0648,6.8247,11.4721,11.4721,0
0.01,2.1343,-0.8125,2.1342,6.9394,11.4669,11.4669,0
0.01,2.2049,-0.8125,2.2047,7.0541,11.4711,11.4711,0
0.01,2.2766,-0.8125,2.2764,7.1688,11.4707,11.4707,0
0.01,2.3494,-0.8125,2.3493,7.2835,11.4699,11.4699,0
0.01,2.4234,-0.8125,2.4232,7.3982,11.4721,11.4721,0
0.01,2.4985,-0.8125,2.4984,7.5129,11.4668,11.4668,0
0.01,2.5747,-0.8125,2.5746,7.6276,11.4739,11.4739,0
0.01,2.6522,-0.8125,2.652,7.7423,11.4658,11.4658,0
0.01,2.7308,-0.8125,2.7306,7.857,11.4716,11.4716,0
0.01,2.8105,-0.8125,2.8103,7.9717,11.4705,11.4705,0
0.01,2.8913,-0.8125,2.8912,8.0864,11.4699,11.4699,0
0.01,2.9733,-0.8125,2.9732,8.2011,11.4698,11.4698,0
0.01,3.0565,-0.8125,3.0564,8.3158,11.4689,11.4689,0
0.01,3.1408,-0.8125,3.1407,8.4305,11.4708,11.4708,0
0.01,3.2263,-0.8125,3.2261,8.5452,11.4702,11.4702,0
0.01,3.3128,-0.8125,3.3127,8.6599,11.4713,11.4713,0
0.01,3.4006,-0.8125,3.4005,8.7746,11.4666,11.4666,0
0.01,3.4895,-0.8125,3.4894,8.8893,11.4718,11.4718,0
0.01,3.5786,-0.8125,3.5785,8.9149,2.5632,2.5632,0
0.01,3.6667,-0.8125,3.6665,8.8018,-11.3062,-11.3062,0
0.01,3.7535,-0.8125,3.7534,8.6871,-11.4694,-11.4694,0
0.01,3.8393,-0.8125,3.8391,8.5724,-11.4716,-11.4716,0
0.01,3.9238,-0.8125,3.9237,8.4577,-11.4728,-11.4728,0
0.01,4.0073,-0.8125,4.0071,8.343,-11.4701,-11.4701,0
0.01,4.0896,-0.8125,4.0894,8.2283,-11.4661,-11.4661,0
0.01,4.1707,-0.8125,4.1705,8.1136,-11.477,-11.477,0
0.01,4.2507,-0.8125,4.2506,7.9989,-11.4655,-11.4655,0
0.01,4.3295,-0.8125,4.3294,7.8841,-11.4726,-11.4726,0
0.01,4.4072,-0.8125,4.4071,7.7694,-11.4717,-11.4717,0
0.01,4.4838,-0.8125,4.4836,7.6547,-11.4687,-11.4687,0
0.01,4.5592,-0.8125,4.559,7.54,-11.4715,-11.4715,0
0.01,4.6334,-0.8125,4.6333,7.4253,-11.4692,-11.4692,0
0.01,4.7066,-0.8125,4.7064,7.3106,-11.4689,-11.4689,0
0.01,4.7785,-0.8125,4.7784,7.1958,-11.4722,-11.4722,0
0.01,4.8493,-0.8125,4.8492,7.0811,-11.4724,-11.4724,0
0.01,4.919,-0.8125,4.9189,6.9664,-11.4694,-11.4694,0
0.01,4.9875,-0.8125,4.9874,6.8518,-11.472,-11.472,0
0.01,5.0548,-0.8125,5.0547,6.7371,-11.4726,-11.4726,0
0.01,5.1211,-0.8125,5.121,6.6224,-11.4613,-11.4613,0
0.01,5.1862,-0.8125,5.1861,6.5076,-11.4766,-11.4766,0
0.01,5.2501,-0.8125,5.25,6.3929,-11.4716,-11.4716,0
0.01,5.3129,-0.8125,5.3128,6.2782,-11.4641,-11.4641,0
0.01,5.3746,-0.8125,5.3744,6.1635,-11.4769,-11.4769,0
0.01,5.4351,-0.8125,5.4349,6.0488,-11.4667,-11.4667,0
0.01,5.4944,-0.8125,5.4942,5.9341,-11.4783,-11.4783,0
0.01,5.5525,-0.8125,5.5524,5.8194,-11.465,-11.465,0
0.01,5.6097,-0.8125,5.6095,5.7047,-11.4619,-11.4619,0
0.01,5.6655,-0.8125,5.6654,5.5899,-11.4849,-11.4849,0
0.01,5.7202,-0.8125,5.7201,5.4753,-11.4678,-11.4678,0
0.01,5.7739,-0.8125,5.7737,5.3606,-11.4621,-11.4621,0
0.01,5.8264,-0.8125,5.8262,5.2458,-11.4701,-11.4701,0
0.01,5.8777,-0.8125,5.8775,5.1311,-11.4786,-11.4786,0
0.01,5.9278,-0.8125,5.9276,5.0164,-11.4713,-11.4713,0
0.01,5.9769,-0.8125,5.9767,4.9017,-11.4622,-11.4622,0
0.01,6.0248,-0.8125,6.0246,4.7869,-11.4689,-11.4689,0
0.01,6.0715,-0.8125,6.0713,4.6722,-11.4761,-11.4761,0
0.01,6.117,-0.8125,6.1168,4.5576,-11.4838,-11.4838,0
0.01,6.1614,-0.8125,6.1613,4.443,-11.4527,-11.4527,0
0.01,6.2047,-0.8125,6.2045,4.3282,-11.4778,-11.4778,0
0.01,6.2469,-0.8125,6.2467,4.2135,-11.4638,-11.4638,0
0.01,6.2879,-0.8125,6.2877,4.0987,-11.4693,-11.4693,0
0.01,6.3277,-0.8125,6.3276,3.984,-11.4753,-11.4753,0
0.01,6.3663,-0.8125,6.3662,3.8694,-11.4818,-11.4818,0
0.01,6.404,-0.8125,6.4039,3.7546,-11.4395,-11.4395,0
0.01,6.4404,-0.8125,6.4403,3.6397,-11.4928,-11.4928,0
0.01,6.4756,-0.8125,6.4755,3.5251,-11.4743,-11.4743,0
0.01,6.5098,-0.8125,6.5096,3.4103,-11.4523,-11.4523,0
0.01,6.5427,-0.8125,6.5426,3.2955,-11.4843,-11.4843,0
0.01,6.5746,-0.8125,6.5744,3.1808,-11.4609,-11.4609,0
0.01,6.6051,-0.8125,6.605,3.0662,-11.4966,-11.4966,0
0.01,6.6347,-0.8125,6.6346,2.9516,-11.4387,-11.4387,0
0.01,6.6631,-0.8125,6.663,2.8366,-11.4738,-11.4738,0
0.01,6.6904,-0.8125,6.6902,2.7218,-11.4791,-11.4791,0
0.01,6.7164,-0.8125,6.7162,2.6073,-11.4853,-11.4853,0
0.01,6.7413,-0.8125,6.7412,2.4926,-11.4519,-11.4519,0
0.01,6.765,-0.8125,6.7649,2.3781,-11.4961,-11.4961,0
0.01,6.7878,-0.8125,6.7876,2.2633,-11.4154,-11.4154,0
0.01,6.8092,-0.8125,6.8091,2.1482,-11.505,-11.505,0
0.01,6.8296,-0.8125,6.8294,2.0335,-11.4654,-11.4654,0
0.01,6.8488,-0.8125,6.8487,1.9187,-11.4689,-11.4689,0
0.01,6.8669,-0.8125,6.8667,1.8039,-11.473,-11.473,0
0.01,6.8837,-0.8125,6.8836,1.6892,-11.4781,-11.4781,0
0.01,6.8994,-0.8125,6.8993,1.5747,-11.4843,-11.4843,0
0.01,6.9141,-0.8125,6.914,1.4599,-11.42,-11.42,0
0.01,6.9276,-0.8125,6.9274,1.3447,-11.4892,-11.4892,0
0.01,6.9399,-0.8125,6.9397,1.23,-11.4994,-11.4994,0
0.01,6.9511,-0.8125,6.9509,1.1151,-11.4171,-11.4171,0
0.01,6.9611,-0.8125,6.9609,1,-11.51,-11.51,0
0.01,6.9698,-0.8125,6.9697,0.886,-11.5319,-11.5319,0
0.01,6.9775,-0.8125,6.9774,0.772,-11.4214,-11.4214,0
0.01,6.9842,-0.8125,6.984,0.6569,-11.3986,-11.3986,0
0.01,6.9896,-0.8125,6.9894,0.5419,-11.5642,-11.5642,0
0.01,6.9939,-0.8125,6.9937,0.427,-11.3785,-11.3785,0
0.01,6.9971,-0.8125,6.997,0.3089,-11.2643,-11.2643,0
0.01,6.9991,-0.8125,6.999,0.1887,-11.464,-11.464,0
0.01,6.9998,-0.8125,6.9997,0+.0643,-11.1051,-11.1051,0
