0.01,2.0438,-0.806,2.0467,7.6286,-27.1802,-27.1802,-4.8652
0.01,2.1167,-0.8149,2.1202,7.3404,-28.8081,-28.8081,-6.6141
0.01,2.1861,-0.8259,2.1905,7.0302,-31.0158,-31.0158,-8.5654
0.01,2.2518,-0.839,2.2575,6.7051,-32.5214,-32.5214,-10.7294
0.01,2.3137,-0.8541,2.3211,6.3663,-33.8832,-33.8832,-13.1151
0.01,2.3714,-0.8713,2.3814,6.0211,-34.5184,-34.5184,-15.7282
0.01,2.4248,-0.8904,2.4381,5.6752,-34.5851,-34.5851,-18.5681
0.01,2.474,-0.9113,2.4916,5.344,-33.1169,-33.1169,-21.6254
0.01,2.5182,-0.9333,2.5409,4.9347,-40.9384,-40.9384,-24.8571
0.01,2.5577,-0.9561,2.5866,4.5652,-36.9415,-36.9415,-28.1947
0.01,2.5937,-0.9801,2.6298,4.3279,-23.7307,-23.7307,-31.5938
0.01,2.6272,-1.0055,2.6718,4.1985,-12.9407,-12.9407,-35.0309
0.01,2.6588,-1.0326,2.7135,4.1667,-3.1776,-3.1776,-38.4828
0.01,2.6892,-1.0621,2.7559,4.2368,7.0035,7.0035,-41.9259
0.01,2.7191,-1.0945,2.7999,4.4034,16.6596,16.6596,-45.338
0.01,2.7487,-1.1305,2.8465,4.6639,26.0431,26.0431,-48.6975
0.01,2.7783,-1.1706,2.8963,4.9807,31.6876,31.6876,-51.9767
0.01,2.807,-1.2141,2.9485,5.215,23.4358,23.4358,-55.1183
0.01,2.8351,-1.2614,3.0035,5.4996,28.4674,28.4674,-58.0723
0.01,2.8625,-1.3126,3.0615,5.803,30.3293,30.3293,-60.8291
0.01,2.889,-1.3675,3.1225,6.1014,29.8415,29.8415,-63.389
0.01,2.9146,-1.4261,3.1865,6.3936,29.2218,29.2218,-65.7574
0.01,2.9391,-1.4882,3.2532,6.6705,27.6811,27.6811,-67.945
0.01,2.9623,-1.5534,3.3224,6.9279,25.7463,25.7463,-69.963
0.01,2.9842,-1.6217,3.3941,7.168,24.0149,24.0149,-71.8239
0.01,3.0048,-1.6927,3.468,7.3884,22.0254,22.0254,-73.5419
0.01,3.0239,-1.7661,3.5439,7.5866,19.8221,19.8221,-75.1283
0.01,3.0416,-1.8417,3.6216,7.7707,18.4096,18.4096,-76.5949
0.01,3.058,-1.9193,3.7009,7.9351,16.4495,16.4495,-77.953
0.01,3.0729,-1.9988,3.7818,8.0861,15.0943,15.0943,-79.2128
0.01,3.0864,-2.08,3.864,8.2222,13.6071,13.6071,-80.3841
0.01,3.0986,-2.1624,3.9474,8.3441,12.1982,12.1982,-81.4741
0.01,3.1096,-2.2463,4.032,8.4579,11.3765,11.3765,-82.4908
0.01,3.1192,-2.3314,4.1176,8.5585,10.0565,10.0565,-83.4411
0.01,3.1277,-2.4175,4.2041,8.6514,9.2981,9.2981,-84.3306
0.01,3.1349,-2.5046,4.2915,8.7363,8.4775,8.4775,-85.1651
0.01,3.1411,-2.5925,4.3797,8.8124,7.6183,7.6183,-85.9493
0.01,3.1461,-2.6812,4.4685,8.8834,7.0964,7.0964,-86.6873
0.01,3.1502,-2.7705,4.5579,8.9473,6.3877,6.3877,-87.3827
0.01,3.1532,-2.8605,4.648,9.0071,5.9831,5.9831,-88.0391
0.01,3.1553,-2.9512,4.7387,9.0622,5.5021,5.5021,-88.6604
0.01,3.1564,-3.0422,4.8297,9.1107,4.8588,4.8588,-89.2487
0.01,3.1567,-3.1338,4.9213,9.1543,4.3559,4.3559,-89.8063
0.01,3.1561,-3.2224,5.0099,8.861,-29.3116,-29.3116,-90.3272
0.01,3.1549,-3.3061,5.0936,8.3651,-49.5871,-49.5871,-90.8004
0.01,3.1532,-3.3847,5.1722,7.8707,-49.4638,-49.4638,-91.2253
0.01,3.1511,-3.4584,5.2459,7.3694,-50.143,-50.143,-91.6069
0.01,3.1488,-3.527,5.3145,6.8615,-50.7916,-50.7916,-91.9492
0.01,3.1463,-3.5904,5.3781,6.3483,-51.2891,-51.2891,-92.2557
0.01,3.1437,-3.6486,5.4363,5.8305,-51.8048,-51.8048,-92.5289
0.01,3.1411,-3.7017,5.4894,5.3097,-52.0947,-52.0947,-92.7715
0.01,3.1386,-3.7496,5.5374,4.7851,-52.3448,-52.3448,-92.9858
0.01,3.1363,-3.792,5.5799,4.2568,-52.9144,-52.9144,-93.1732
0.01,3.1341,-3.8292,5.6172,3.7284,-52.7856,-52.7856,-93.3352
0.01,3.1321,-3.8612,5.6492,3.1961,-53.1684,-53.1684,-93.4735
0.01,3.1305,-3.8877,5.6758,2.663,-53.4303,-53.4303,-93.5886
0.01,3.1291,-3.909,5.6971,2.1295,-53.2513,-53.2513,-93.6817
0.01,3.1281,-3.925,5.7131,1.5917,-53.4176,-53.4176,-93.7537
0.01,3.1274,-3.9355,5.7236,1.0536,-53.921,-53.921,-93.8047
0.01,3.127,-3.9407,5.7289,0.5101,-52.6555,-52.6555,-93.835
