0.01,3.1227,-3.6253,4.9591,9.3871,-26.2461,-26.2461,-85.3948
0.01,3.1295,-3.7162,5.0503,9.1161,-27.0976,-27.0976,-85.7394
0.01,3.1356,-3.8044,5.1387,8.8383,-27.7729,-27.7729,-86.0466
0.01,3.1411,-3.8898,5.2242,8.5538,-28.4441,-28.4441,-86.3208
0.01,3.146,-3.9723,5.3069,8.2643,-28.9535,-28.9535,-86.5656
0.01,3.1505,-4.0518,5.3866,7.9701,-29.4132,-29.4132,-86.7844
0.01,3.1545,-4.1284,5.4633,7.6717,-29.8462,-29.8462,-86.9801
0.01,3.1582,-4.202,5.537,7.37,-30.1734,-30.1734,-87.1552
0.01,3.1615,-4.2726,5.6077,7.0648,-30.5068,-30.5068,-87.3119
0.01,3.1645,-4.3401,5.6752,6.757,-30.7849,-30.7849,-87.4521
0.01,3.1672,-4.4045,5.7397,6.4468,-31.0293,-31.0293,-87.5776
0.01,3.1697,-4.4659,5.8011,6.1345,-31.2046,-31.2046,-87.69
0.01,3.1719,-4.524,5.8592,5.82,-31.4818,-31.4818,-87.7905
0.01,3.1739,-4.579,5.9143,5.5043,-31.5406,-31.5406,-87.8803
0.01,3.1758,-4.6309,5.9662,5.1865,-31.7869,-31.7869,-87.9605
0.01,3.1775,-4.6795,6.0148,4.8679,-31.8894,-31.8894,-88.032
0.01,3.179,-4.725,6.0603,4.548,-31.9472,-31.9472,-88.0956
0.01,3.1803,-4.7672,6.1026,4.2266,-32.1376,-32.1376,-88.1522
0.01,3.1816,-4.8062,6.1416,3.9048,-32.1931,-32.1931,-88.2023
0.01,3.1827,-4.8421,6.1775,3.5819,-32.2489,-32.2489,-88.2465
0.01,3.1836,-4.8746,6.21,3.2584,-32.4108,-32.4108,-88.2853
0.01,3.1845,-4.9039,6.2394,2.9347,-32.3631,-32.3631,-88.3192
0.01,3.1852,-4.9301,6.2655,2.6097,-32.4448,-32.4448,-88.3486
0.01,3.1859,-4.9528,6.2883,2.2845,-32.5963,-32.5963,-88.3738
0.01,3.1864,-4.9724,6.3079,1.9593,-32.4796,-32.4796,-88.395
0.01,3.1869,-4.9888,6.3242,1.6333,-32.6422,-32.6422,-88.4126
0.01,3.1872,-5.0018,6.3373,1.3071,-32.5633,-32.5633,-88.4267
0.01,3.1875,-5.0117,6.3472,0.9794,-32.5645,-32.5645,-88.4376
0.01,3.1877,-5.0182,6.3537,0.6522,-32.8348,-32.8348,-88.4453
0.01,3.1878,-5.0215,6.357,0.3169,-31.7072,-31.7072,-88.4498
