0.01,2.563,-0.3468,2.6395,7.4931,-4.5793,-4.5793,25.7714
0.01,2.6296,-0.3133,2.714,7.4456,-4.7549,-4.7549,26.7799
0.01,2.6951,-0.2789,2.788,7.4007,-4.4845,-4.4845,27.7993
0.01,2.7596,-0.2436,2.8616,7.3586,-4.2157,-4.2157,28.8288
0.01,2.8231,-0.2073,2.9347,7.3156,-4.2949,-4.2949,29.8683
0.01,2.8856,-0.17,3.0075,7.2742,-4.1457,-4.1457,30.9191
0.01,2.9471,-0.1318,3.0798,7.2377,-3.6478,-3.6478,31.9803
0.01,3.0075,-0.0927,3.1518,7.1991,-3.8606,-3.8606,33.051
0.01,3.0669,-0.0526,3.2235,7.1619,-3.7208,-3.7208,34.1326
0.01,3.1252,-0.0116,3.2947,7.1296,-3.223,-3.223,35.224
0.01,3.1825,0.0303,3.3657,7.0939,-3.5758,-3.5758,36.3252
0.01,3.2386,0.073,3.4363,7.0643,-2.9561,-2.9561,37.4359
0.01,3.2937,0.1167,3.5066,7.0311,-3.3237,-3.3237,38.5559
0.01,3.3477,0.1613,3.5766,7.0028,-2.828,-2.828,39.6858
0.01,3.4006,0.2068,3.6464,6.9732,-2.9587,-2.9587,40.8254
0.01,3.4524,0.2532,3.7159,6.9473,-2.5911,-2.5911,41.9745
0.01,3.5031,0.3003,3.7851,6.9212,-2.6053,-2.6053,43.132
0.01,3.5525,0.3483,3.854,6.8963,-2.4967,-2.4967,44.2978
0.01,3.6008,0.3972,3.9228,6.8711,-2.5202,-2.5202,45.4724
0.01,3.6479,0.4469,3.9912,6.8495,-2.1605,-2.1605,46.6555
0.01,3.6939,0.4974,4.0595,6.8263,-2.3226,-2.3226,47.847
0.01,3.7387,0.5487,4.1276,6.8053,-2.0982,-2.0982,49.0476
0.01,3.7822,0.6007,4.1954,6.7878,-1.7452,-1.7452,50.2551
0.01,3.8245,0.6535,4.2631,6.7646,-2.3177,-2.3177,51.4704
0.01,3.8656,0.7071,4.3306,6.7489,-1.5738,-1.5738,52.694
0.01,3.9054,0.7614,4.3979,6.7299,-1.8932,-1.8932,53.9248
0.01,3.9439,0.8164,4.4651,6.7144,-1.5512,-1.5512,55.1627
0.01,3.9811,0.872,4.532,6.697,-1.7475,-1.7475,56.4074
0.01,4.017,0.9284,4.5988,6.6829,-1.4109,-1.4109,57.6588
0.01,4.0516,0.9853,4.6655,6.6667,-1.6168,-1.6168,58.9167
0.01,4.0849,1.043,4.732,6.6525,-1.4209,-1.4209,60.1818
0.01,4.1168,1.1012,4.7984,6.6402,-1.2284,-1.2284,61.453
0.01,4.1474,1.16,4.8647,6.6257,-1.4475,-1.4475,62.7302
0.01,4.1766,1.2193,4.9308,6.6131,-1.2612,-1.2612,64.0142
0.01,4.2043,1.2792,4.9968,6.6023,-1.0783,-1.0783,65.304
0.01,4.2307,1.3396,5.0627,6.5892,-1.3098,-1.3098,66.5995
0.01,4.2557,1.4005,5.1285,6.5793,-0.9953,-0.9953,67.9006
0.01,4.2792,1.4618,5.1942,6.5669,-1.2348,-1.2348,69.2072
0.01,4.3013,1.5235,5.2597,6.5577,-0.9255,-0.9255,70.5194
0.01,4.3219,1.5857,5.3252,6.5459,-1.1724,-1.1724,71.8371
0.01,4.3411,1.6482,5.3906,6.5373,-0.8679,-0.8679,73.1603
0.01,4.3587,1.7109,5.4558,6.5274,-0.9827,-0.9827,74.4881
0.01,4.3749,1.7741,5.521,6.5164,-1.1005,-1.1005,75.8215
0.01,4.3896,1.8375,5.5861,6.5084,-0.8023,-0.8023,77.1606
0.01,4.4028,1.9011,5.6511,6.4992,-0.9255,-0.9255,78.5045
0.01,4.4145,1.965,5.716,6.49,-0.9111,-0.9111,79.8534
0.01,4.4246,2.029,5.7808,6.4811,-0.8986,-0.8986,81.2074
0.01,4.4333,2.0931,5.8455,6.4722,-0.888,-0.888,82.5665
0.01,4.4403,2.1574,5.9102,6.4634,-0.8789,-0.8789,83.9311
0.01,4.4459,2.2217,5.9747,6.4561,-0.7292,-0.7292,85.3004
0.01,4.4499,2.286,6.0392,6.446,-1.007,-1.007,86.6745
0.01,4.4523,2.3504,6.1036,6.4374,-0.8592,-0.8592,88.0547
0.01,4.4532,2.4147,6.1679,6.4303,-0.7112,-0.7112,89.4401
0.01,4.4525,2.4789,6.2321,6.4218,-0.8496,-0.8496,90.8302
0.01,4.4503,2.543,6.2962,6.4134,-0.8453,-0.8453,92.2252
0.01,4.4465,2.6069,6.3603,6.4035,-0.9857,-0.9857,93.6262
0.01,4.4412,2.6706,6.4242,6.3981,-0.5459,-0.5459,95.0327
0.01,4.4343,2.7341,6.4881,6.3883,-0.9768,-0.9768,96.4439
0.01,4.4258,2.7974,6.5519,6.38,-0.8254,-0.8254,97.8611
0.01,4.4158,2.8604,6.6156,6.3719,-0.8185,-0.8185,99.2845
0.01,4.4042,2.9229,6.6793,6.3652,-0.6625,-0.6625,100.7134
0.01,4.3911,2.9851,6.7428,6.3572,-0.8001,-0.8001,102.1472
0.01,4.3764,3.0469,6.8064,6.3478,-0.9386,-0.9386,103.5869
0.01,4.3603,3.1083,6.8698,6.3416,-0.6273,-0.6273,105.033
0.01,4.3426,3.169,6.9331,6.3355,-0.6102,-0.6102,106.4836
0.01,4.3234,3.2293,6.9964,6.325,-1.0478,-1.0478,107.94
0.01,4.3026,3.289,7.0595,6.3208,-0.422,-0.422,109.4022
0.01,4.2804,3.3481,7.1227,6.3106,-1.0113,-1.0113,110.8705
0.01,4.2567,3.4065,7.1857,6.3084,-0.2197,-0.2197,112.3439
0.01,4.2315,3.4643,7.2488,6.2972,-1.1206,-1.1206,113.8226
0.01,4.2049,3.5213,7.3117,6.294,-0.319,-0.319,115.3076
0.01,4.1768,3.5776,7.3746,6.2881,-0.5984,-0.5984,116.797
0.01,4.1473,3.633,7.4373,6.2824,-0.5663,-0.5663,118.2907
0.01,4.1164,3.6876,7.5001,6.2755,-0.6912,-0.6912,119.7896
0.01,4.0841,3.7414,7.5628,6.2721,-0.3372,-0.3372,121.2938
0.01,4.0504,3.7942,7.6255,6.2675,-0.4568,-0.4568,122.8019
0.01,4.0153,3.8462,7.6882,6.2618,-0.5776,-0.5776,124.315
0.01,3.9789,3.8971,7.7508,6.2613,-0.0493,-0.0493,125.8316
0.01,3.9412,3.947,7.8133,6.2564,-0.4901,-0.4901,127.3506
0.01,3.9022,3.9959,7.8759,6.2519,-0.4455,-0.4455,128.8736
0.01,3.8619,4.0437,7.9384,6.2529,0.0962,0.0962,130.3993
0.01,3.8204,4.0903,8.0008,6.2494,-0.346,-0.346,131.9262
0.01,3.7776,4.1359,8.0633,6.2465,-0.2954,-0.2954,133.456
0.01,3.7337,4.1803,8.1258,6.249,0.2585,0.2585,134.9872
0.01,3.6886,4.2236,8.1883,6.2455,-0.3513,-0.3513,136.5191
0.01,3.6423,4.2655,8.2507,6.2493,0.3763,0.3763,138.0513
0.01,3.595,4.3063,8.3132,6.2469,-0.2339,-0.2339,139.5831
0.01,3.5465,4.3458,8.3758,6.2503,0.3325,0.3325,141.115
0.01,3.497,4.3839,8.4382,6.2543,0.4003,0.4003,142.6441
0.01,3.4464,4.4208,8.5009,6.2522,-0.2084,-0.2084,144.1719
0.01,3.3949,4.4564,8.5634,6.2609,0.876,0.876,145.6978
0.01,3.3425,4.4905,8.626,6.2637,0.2735,0.2735,147.2186
0.01,3.289,4.5233,8.6887,6.2672,0.3492,0.3492,148.736
0.01,3.2347,4.5547,8.7514,6.2748,0.7678,0.7678,150.249
0.01,3.1795,4.5847,8.8143,6.28,0.5126,0.5126,151.757
0.01,3.1235,4.6133,8.8771,6.2827,0.2686,0.2686,153.259
0.01,3.0678,4.6399,8.9389,6.1756,-10.7027,-10.7027,154.7368
0.01,3.0131,4.6644,8.9988,6.0013,-17.4584,-17.4584,156.1665
0.01,2.9594,4.6868,9.057,5.8118,-18.9227,-18.9227,157.5447
0.01,2.907,4.7073,9.1133,5.6329,-17.9029,-17.9029,158.871
0.01,2.8558,4.726,9.1678,5.4464,-18.6496,-18.6496,160.1443
0.01,2.806,4.743,9.2204,5.2642,-18.2271,-18.2271,161.3669
0.01,2.7575,4.7585,9.2713,5.0812,-18.2745,-18.2745,162.54
0.01,2.7106,4.7724,9.3203,4.9046,-17.6841,-17.6841,163.6626
0.01,2.665,4.785,9.3675,4.721,-18.3376,-18.3376,164.736
0.01,2.621,4.7963,9.413,4.5472,-17.405,-17.405,165.7617
0.01,2.5785,4.8064,9.4566,4.3683,-17.8842,-17.8842,166.7401
0.01,2.5375,4.8155,9.4986,4.1941,-17.4074,-17.4074,167.6735
0.01,2.4982,4.8236,9.5388,4.0232,-17.1079,-17.1079,168.5614
0.01,2.4603,4.8308,9.5773,3.8491,-17.4055,-17.4055,169.4053
0.01,2.424,4.8371,9.6142,3.6795,-16.9304,-16.9304,170.2076
0.01,2.3894,4.8427,9.6493,3.5131,-16.6367,-16.6367,170.9678
0.01,2.3563,4.8476,9.6827,3.3454,-16.7886,-16.7886,171.6864
0.01,2.3248,4.8519,9.7146,3.1789,-16.6242,-16.6242,172.3657
0.01,2.2948,4.8556,9.7447,3.0171,-16.1894,-16.1894,173.0064
0.01,2.2665,4.8589,9.7733,2.8536,-16.3476,-16.3476,173.6087
0.01,2.2397,4.8616,9.8002,2.693,-16.0628,-16.0628,174.1741
0.01,2.2145,4.864,9.8255,2.5338,-15.9406,-15.9406,174.7031
0.01,2.1908,4.866,9.8492,2.3741,-15.9549,-15.9549,175.197
0.01,2.1687,4.8677,9.8715,2.2169,-15.6898,-15.6898,175.6571
0.01,2.1481,4.8692,9.892,2.0626,-15.4611,-15.4611,176.0828
0.01,2.1291,4.8704,9.9111,1.9044,-15.766,-15.766,176.4755
0.01,2.1116,4.8713,9.9286,1.7536,-15.1309,-15.1309,176.8353
0.01,2.0957,4.8721,9.9446,1.5976,-15.5948,-15.5948,177.1627
0.01,2.0812,4.8728,9.9591,1.4448,-15.2129,-15.2129,177.4597
0.01,2.0682,4.8733,9.9721,1.2944,-15.0348,-15.0348,177.7257
0.01,2.0569,4.8737,9.9834,1.144,-15.1344,-15.1344,177.9599
0.01,2.0469,4.8741,9.9934,0.9904,-15.2802,-15.2802,178.1645
0.01,2.0385,4.8743,10.0018,0.8435,-14.7474,-14.7474,178.3395
0.01,2.0315,4.8745,10.0088,0.6902,-15.1648,-15.1648,178.4851
0.01,2.0261,4.8746,10.0142,0.5437,-14.7009,-14.7009,178.6014
0.01,2.0222,4.8747,10.0181,0.3943,-15.0681,-15.0681,178.6877
0.01,2.0197,4.8748,10.0206,0.241,-14.7776,-14.7776,178.7458
0.01,2.0188,4.8748,10.0215,0.0964,-14.921,-14.921,178.7748
