0.01,2.2574,-1.5618,3.4098,16.8113,49.3864,49.3864,-60.9642
0.01,2.3403,-1.7139,3.583,17.3099,49.8456,49.8456,-61.4023
0.01,2.4245,-1.8708,3.7611,17.8126,50.2731,50.2731,-61.821
0.01,2.5098,-2.0329,3.9442,18.3183,50.5766,50.5766,-62.2228
0.01,2.5957,-2.1986,4.1309,18.6687,35.0436,35.0436,-62.6085
0.01,2.6806,-2.3649,4.3176,18.6561,-1.2571,-1.2571,-62.9754
0.01,2.7642,-2.5313,4.5038,18.6289,-2.7158,-2.7158,-63.323
0.01,2.8468,-2.698,4.6899,18.6055,-2.3437,-2.3437,-63.6541
0.01,2.9283,-2.865,4.8757,18.5861,-1.9379,-1.9379,-63.9715
0.01,3.009,-3.0324,5.0615,18.5699,-1.6258,-1.6258,-64.2776
0.01,3.0886,-3.1999,5.247,18.5568,-1.3082,-1.3082,-64.5743
0.01,3.1674,-3.3678,5.4325,18.546,-1.0746,-1.0746,-64.8634
0.01,3.2453,-3.536,5.6178,18.5378,-0.8197,-0.8197,-65.1468
0.01,3.3224,-3.7045,5.8031,18.5319,-0.5934,-0.5934,-65.426
0.01,3.3987,-3.8734,5.9884,18.5282,-0.3759,-0.3759,-65.7026
0.01,3.4741,-4.0426,6.1737,18.5265,-0.162,-0.162,-65.978
0.01,3.5487,-4.2122,6.3589,18.5271,0.0533,0.0533,-66.2537
0.01,3.6225,-4.3822,6.5443,18.5297,0.2624,0.2624,-66.5314
0.01,3.6955,-4.5525,6.7296,18.5349,0.5233,0.5233,-66.8127
0.01,3.7677,-4.7233,6.915,18.5423,0.7377,0.7377,-67.0992
0.01,3.8382,-4.8927,7.0985,18.3459,-19.642,-19.642,-67.3915
0.01,3.9059,-5.0576,7.2768,17.8243,-52.1434,-52.1434,-67.6869
0.01,3.9707,-5.2179,7.4497,17.2977,-52.6905,-52.6905,-67.9843
0.01,4.0328,-5.3738,7.6175,16.7724,-52.5112,-52.5112,-68.2851
0.01,4.0921,-5.5251,7.78,16.2495,-52.2749,-52.2749,-68.5908
0.01,4.1488,-5.6718,7.9373,15.7285,-52.0998,-52.0998,-68.9027
0.01,4.2027,-5.814,8.0893,15.2098,-51.891,-51.891,-69.2223
0.01,4.2541,-5.9516,8.2362,14.693,-51.6846,-51.6846,-69.551
0.01,4.3028,-6.0848,8.3781,14.1784,-51.4364,-51.4364,-69.8906
0.01,4.349,-6.2134,8.5147,13.6666,-51.2054,-51.2054,-70.2427
0.01,4.3928,-6.3375,8.6463,13.1566,-50.9769,-50.9769,-70.609
0.01,4.434,-6.4571,8.7727,12.6501,-50.6684,-50.6684,-70.9914
0.01,4.4727,-6.5722,8.8943,12.1457,-50.4247,-50.4247,-71.392
0.01,4.5091,-6.6829,9.0107,11.645,-50.0613,-50.0613,-71.8131
0.01,4.5431,-6.789,9.1222,11.1473,-49.7677,-49.7677,-72.2569
0.01,4.5748,-6.8907,9.2287,10.6534,-49.3978,-49.3978,-72.7259
0.01,4.6041,-6.988,9.3303,10.1634,-49.0281,-49.0281,-73.2226
0.01,4.6312,-7.0809,9.4271,9.6766,-48.653,-48.653,-73.7501
0.01,4.6561,-7.1694,9.5191,9.1947,-48.1944,-48.1944,-74.3112
0.01,4.6789,-7.2535,9.6062,8.7164,-47.8451,-47.8451,-74.9083
0.01,4.6995,-7.3334,9.6886,8.241,-47.5158,-47.5158,-75.5444
0.01,4.7181,-7.4088,9.7663,7.7702,-47.1117,-47.1117,-76.2213
0.01,4.7346,-7.4799,9.8394,7.2987,-47.0974,-47.0974,-76.9405
0.01,4.7492,-7.5466,9.9076,6.8299,-46.9,-46.9,-77.7019
0.01,4.762,-7.6089,9.9712,6.3561,-47.3914,-47.3914,-78.5026
0.01,4.7729,-7.6666,10.03,5.8745,-48.1224,-48.1224,-79.3383
0.01,4.7822,-7.7196,10.0838,5.3819,-49.2862,-49.2862,-80.1991
0.01,4.7898,-7.7677,10.1324,4.8653,-51.6419,-51.6419,-81.0701
0.01,4.796,-7.8105,10.1756,4.3209,-54.4524,-54.4524,-81.9301
0.01,4.8008,-7.8475,10.213,3.7335,-58.6938,-58.6938,-82.7505
0.01,4.8044,-7.8783,10.2439,3.0998,-63.4564,-63.4564,-83.4957
0.01,4.8069,-7.9022,10.268,2.4062,-69.3643,-69.3643,-84.1262
0.01,4.8085,-7.9187,10.2846,1.6581,-74.7752,-74.7752,-84.6029
0.01,4.8092,-7.9273,10.2932,0.8532,-79.458,-79.458,-84.8917
