0.01,2.247,0.6464,2.2672,12.5745,15.6857,15.6857,-16.1317
0.01,2.3683,0.6076,2.3946,12.7345,16.0051,16.0051,-17.9163
0.01,2.4897,0.5644,2.5235,12.8922,15.7653,15.7653,-19.8038
0.01,2.6111,0.5164,2.654,13.0449,15.2647,15.2647,-21.7927
0.01,2.7319,0.4636,2.7859,13.1945,14.9639,14.9639,-23.8778
0.01,2.852,0.4056,2.9192,13.3296,13.5058,13.5058,-26.0533
0.01,2.9707,0.3424,3.0538,13.4575,12.8,12.8,-28.3108
0.01,3.0878,0.2739,3.1894,13.5642,10.6615,10.6615,-30.6394
0.01,3.2027,0.2001,3.326,13.6556,9.1485,9.1485,-33.0274
0.01,3.3149,0.1211,3.4632,13.723,6.738,6.738,-35.4598
0.01,3.424,0.0371,3.6009,13.7676,4.4533,4.4533,-37.9214
0.01,3.5296,-0.0516,3.7388,13.7858,1.8275,1.8275,-40.396
0.01,3.6312,-0.1448,3.8766,13.7811,-0.4692,-0.4692,-42.8664
0.01,3.7284,-0.242,4.0141,13.7496,-3.1554,-3.1554,-45.3157
0.01,3.8211,-0.3428,4.1511,13.694,-5.5624,-5.5624,-47.7298
0.01,3.909,-0.4467,4.2872,13.6214,-7.2591,-7.2591,-50.0942
0.01,3.9921,-0.5535,4.4225,13.5254,-9.5959,-9.5959,-52.3976
0.01,4.0703,-0.6625,4.5566,13.4198,-10.563,-10.563,-54.6306
0.01,4.1437,-0.7735,4.6897,13.2986,-12.1171,-12.1171,-56.786
0.01,4.2123,-0.8859,4.8214,13.1742,-12.4486,-12.4486,-58.8577
0.01,4.2763,-0.9995,4.9518,13.0393,-13.483,-13.483,-60.8424
0.01,4.3359,-1.114,5.0809,12.9055,-13.3766,-13.3766,-62.739
0.01,4.3912,-1.2292,5.2086,12.7696,-13.5906,-13.5906,-64.5472
0.01,4.4424,-1.3447,5.3349,12.6375,-13.2116,-13.2116,-66.2676
0.01,4.4897,-1.4604,5.46,12.5055,-13.1947,-13.1947,-67.9021
0.01,4.5335,-1.5762,5.5838,12.3798,-12.5735,-12.5735,-69.4539
0.01,4.5738,-1.692,5.7064,12.2571,-12.2629,-12.2629,-70.9264
0.01,4.6109,-1.8076,5.8278,12.1427,-11.4447,-11.4447,-72.3228
0.01,4.645,-1.9229,5.9481,12.0313,-11.1437,-11.1437,-73.6463
0.01,4.6763,-2.038,6.0673,11.9267,-10.4662,-10.4662,-74.9015
0.01,4.7049,-2.1528,6.1856,11.8278,-9.8824,-9.8824,-76.0923
0.01,4.731,-2.2673,6.303,11.7347,-9.3096,-9.3096,-77.2223
0.01,4.7548,-2.3813,6.4195,11.6479,-8.6799,-8.6799,-78.2949
0.01,4.7764,-2.4949,6.5351,11.5656,-8.2292,-8.2292,-79.3131
0.01,4.7959,-2.6081,6.65,11.4877,-7.7926,-7.7926,-80.2809
0.01,4.8135,-2.7209,6.7641,11.4161,-7.1666,-7.1666,-81.2016
0.01,4.8292,-2.8333,6.8777,11.3474,-6.8553,-6.8553,-82.0782
0.01,4.8432,-2.9453,6.9906,11.2852,-6.2275,-6.2275,-82.9133
0.01,4.8556,-3.0568,7.1027,11.2255,-5.9708,-5.9708,-83.7088
0.01,4.8665,-3.168,7.2144,11.1689,-5.6602,-5.6602,-84.4678
0.01,4.8759,-3.2788,7.3256,11.117,-5.1861,-5.1861,-85.1929
0.01,4.8839,-3.3891,7.4363,11.0684,-4.8692,-4.8692,-85.8856
0.01,4.8906,-3.4992,7.5465,11.0215,-4.6884,-4.6884,-86.5482
0.01,4.896,-3.6089,7.6564,10.9785,-4.2907,-4.2907,-87.1828
0.01,4.9003,-3.7182,7.7657,10.9382,-4.0357,-4.0357,-87.7906
0.01,4.9034,-3.8271,7.8747,10.8997,-3.8516,-3.8516,-88.3732
0.01,4.9055,-3.9357,7.9833,10.8639,-3.5741,-3.5741,-88.9321
0.01,4.9065,-4.0441,8.0917,10.8292,-3.4704,-3.4704,-89.4689
0.01,4.9066,-4.1516,8.1993,10.7649,-6.4295,-6.4295,-89.984
0.01,4.9058,-4.2544,8.3021,10.2733,-49.1326,-49.1326,-90.4679
0.01,4.9043,-4.3508,8.3984,9.6429,-63.0855,-63.0855,-90.9103
0.01,4.9022,-4.441,8.4886,9.0113,-63.1026,-63.1026,-91.3117
0.01,4.8998,-4.5248,8.5725,8.3863,-62.518,-62.518,-91.6755
0.01,4.8971,-4.6024,8.6502,7.764,-62.177,-62.177,-92.0042
0.01,4.8942,-4.6738,8.7216,7.147,-61.7617,-61.7617,-92.3003
0.01,4.8913,-4.7391,8.7869,6.5316,-61.4823,-61.4823,-92.5658
0.01,4.8884,-4.7982,8.8462,5.9199,-61.147,-61.147,-92.8028
0.01,4.8856,-4.8512,8.8993,5.3104,-60.9661,-60.9661,-93.0125
0.01,4.883,-4.8982,8.9462,4.7034,-60.7627,-60.7627,-93.1964
0.01,4.8806,-4.939,8.9872,4.0983,-60.5717,-60.5717,-93.3555
0.01,4.8785,-4.9739,9.0222,3.494,-60.3754,-60.3754,-93.4912
0.01,4.8767,-5.0028,9.0511,2.8908,-60.2682,-60.2682,-93.6041
0.01,4.8752,-5.0257,9.0741,2.2868,-60.0868,-60.0868,-93.695
0.01,4.8741,-5.0426,9.0909,1.6848,-60.2028,-60.2028,-93.7641
0.01,4.8734,-5.0534,9.1017,1.0849,-60.1492,-60.1492,-93.8117
0.01,4.8731,-5.0583,9.1067,0.4687,-58.5442,-58.5442,-93.8385
