0.01,2.6236,-0.875,2.6236,2.1552,-5.9985,-5.9985,0
0.01,2.6446,-0.875,2.6446,2.0951,-5.9974,-5.9974,0
0.01,2.6649,-0.875,2.6649,2.0351,-6.004,-6.004,0
0.01,2.6847,-0.875,2.6846,1.9751,-5.999,-5.999,0
0.01,2.7038,-0.875,2.7038,1.9151,-5.9976,-5.9976,0
0.01,2.7224,-0.875,2.7223,1.8551,-6.0042,-6.0042,0
0.01,2.7403,-0.875,2.7403,1.7951,-5.9944,-5.9944,0
0.01,2.7577,-0.875,2.7577,1.7351,-6.0052,-6.0052,0
0.01,2.7744,-0.875,2.7744,1.6752,-5.9992,-5.9992,0
0.01,2.7906,-0.875,2.7906,1.6152,-5.9971,-5.9971,0
0.01,2.8061,-0.875,2.8061,1.5551,-5.9992,-5.9992,0
0.01,2.8211,-0.875,2.8211,1.4951,-6.0015,-6.0015,0
0.01,2.8354,-0.875,2.8354,1.4351,-6.0039,-6.0039,0
0.01,2.8492,-0.875,2.8492,1.3751,-5.9913,-5.9913,0
0.01,2.8623,-0.875,2.8623,1.3151,-6.0084,-6.0084,0
0.01,2.8749,-0.875,2.8749,1.2552,-5.995,-5.995,0
0.01,2.8868,-0.875,2.8868,1.1952,-6.0023,-6.0023,0
0.01,2.8982,-0.875,2.8982,1.1352,-5.9988,-5.9988,0
0.01,2.9089,-0.875,2.9089,1.0752,-6.0007,-6.0007,0
0.01,2.9191,-0.875,2.9191,1.0152,-5.9965,-5.9965,0
0.01,2.9287,-0.875,2.9286,0.9551,-5.9981,-5.9981,0
0.01,2.9376,-0.875,2.9376,0.8951,-6.0074,-6.0074,0
0.01,2.946,-0.875,2.9459,0.8351,-5.9957,-5.9957,0
0.01,2.9537,-0.875,2.9537,0.7751,-5.9975,-5.9975,0
0.01,2.9609,-0.875,2.9608,0.7151,-6.0088,-6.0088,0
0.01,2.9674,-0.875,2.9674,0.6552,-5.9951,-5.9951,0
0.01,2.9734,-0.875,2.9733,0.5952,-5.9976,-5.9976,0
0.01,2.9787,-0.875,2.9787,0.5352,-6.0016,-6.0016,0
0.01,2.9835,-0.875,2.9834,0.4751,-5.9947,-5.9947,0
0.01,2.9876,-0.875,2.9876,0.4151,-5.9998,-5.9998,0
0.01,2.9912,-0.875,2.9911,0.3551,-6.0092,-6.0092,0
0.01,2.9941,-0.875,2.9941,0.295,-5.9841,-5.9841,0
0.01,2.9965,-0.875,2.9965,0.235,-6.0173,-6.0173,0
0.01,2.9982,-0.875,2.9982,0.1749,-5.9867,-5.9867,0
0.01,2.9994,-0.875,2.9994,0.1149,-6.0124,-6.0124,0
0.01,2.9999,-0.875,2.9999,0.0533,-5.833,-5.833,0
