0.01,2.6396,-1.7237,2.8996,6.3574,10.2457,10.2457,-52.863
0.01,2.6766,-1.7771,2.9646,6.4954,13.7998,13.7998,-54.8976
0.01,2.7125,-1.8332,3.0312,6.6619,16.6465,16.6465,-56.9068
0.01,2.7476,-1.8922,3.0999,6.8644,20.2458,20.2458,-58.8861
0.01,2.7818,-1.9544,3.1709,7.0964,23.1941,23.1941,-60.8311
0.01,2.8151,-2.02,3.2444,7.3629,26.6714,26.6714,-62.7361
0.01,2.8476,-2.0895,3.3211,7.6668,30.3754,30.3754,-64.599
0.01,2.8792,-2.163,3.4011,8.0014,33.4623,33.4623,-66.4167
0.01,2.91,-2.2409,3.4849,8.3741,37.2837,37.2837,-68.1852
0.01,2.9398,-2.3234,3.5727,8.7744,39.999,39.999,-69.9021
0.01,2.968,-2.4088,3.6626,8.9962,22.1931,22.1931,-71.5467
0.01,2.9942,-2.4963,3.7539,9.1354,13.9211,13.9211,-73.0943
0.01,3.0187,-2.5858,3.8467,9.279,14.356,14.356,-74.5408
0.01,3.0415,-2.6772,3.9409,9.4167,13.7695,13.7695,-75.8902
0.01,3.0625,-2.7704,4.0364,9.5472,13.0528,13.0528,-77.1475
0.01,3.0819,-2.8651,4.1331,9.6704,12.3189,12.3189,-78.3177
0.01,3.0998,-2.9613,4.231,9.7869,11.6452,11.6452,-79.4061
0.01,3.1161,-3.0589,4.3299,9.8949,10.805,10.805,-80.4175
0.01,3.131,-3.1577,4.4298,9.9977,10.2841,10.2841,-81.357
0.01,3.1446,-3.2578,4.5308,10.0928,9.5026,9.5026,-82.2296
0.01,3.1568,-3.3588,4.6326,10.1816,8.8814,8.8814,-83.0394
0.01,3.1679,-3.4609,4.7353,10.265,8.3407,8.3407,-83.7906
0.01,3.1778,-3.5639,4.8387,10.3424,7.7441,7.7441,-84.487
0.01,3.1865,-3.6676,4.9428,10.4148,7.2372,7.2372,-85.132
0.01,3.1943,-3.7722,5.0477,10.4832,6.8372,6.8372,-85.7293
0.01,3.2011,-3.8775,5.1532,10.5464,6.3163,6.3163,-86.2823
0.01,3.207,-3.9833,5.2592,10.6052,5.8838,5.8838,-86.7932
0.01,3.2121,-4.0898,5.3658,10.6613,5.6073,5.6073,-87.2648
0.01,3.2163,-4.1968,5.4729,10.7129,5.1682,5.1682,-87.6997
0.01,3.2199,-4.3044,5.5805,10.7623,4.9351,4.9351,-88.1
0.01,3.2228,-4.4124,5.6886,10.8081,4.583,4.583,-88.4681
0.01,3.225,-4.521,5.7972,10.8513,4.3153,4.3153,-88.8058
0.01,3.2267,-4.6298,5.9061,10.8919,4.0685,4.0685,-89.1146
0.01,3.2278,-4.7391,6.0154,10.9305,3.8586,3.8586,-89.3963
0.01,3.2285,-4.8488,6.125,10.9668,3.6258,3.6258,-89.6524
0.01,3.2287,-4.9589,6.2351,11.0013,3.4467,3.4467,-89.8843
0.01,3.2285,-5.0692,6.3454,11.0336,3.2352,3.2352,-90.0932
0.01,3.228,-5.1799,6.4561,11.0647,3.1112,3.1112,-90.2804
0.01,3.2271,-5.2907,6.567,11.0938,2.9051,2.9051,-90.4469
0.01,3.2259,-5.4019,6.6781,11.1219,2.8113,2.8113,-90.5936
0.01,3.2245,-5.5135,6.7897,11.1485,2.6616,2.6616,-90.7217
0.01,3.2229,-5.6252,6.9015,11.1737,2.5152,2.5152,-90.8319
0.01,3.2211,-5.7371,7.0134,11.1979,2.429,2.429,-90.925
0.01,3.2191,-5.8493,7.1256,11.2211,2.3195,2.3195,-91.0017
0.01,3.2171,-5.9617,7.238,11.2433,2.2145,2.2145,-91.0629
0.01,3.2149,-6.0743,7.3506,11.2541,1.0782,1.0782,-91.109
0.01,3.2127,-6.1847,7.461,11.0363,-21.7577,-21.7577,-91.1406
0.01,3.2105,-6.2919,7.5683,10.7247,-31.1672,-31.1672,-91.1583
0.01,3.2084,-6.3959,7.6723,10.4112,-31.3621,-31.3621,-91.1636
0.01,3.2064,-6.4968,7.7732,10.0957,-31.564,-31.564,-91.1581
0.01,3.2044,-6.5946,7.8711,9.7781,-31.7457,-31.7457,-91.143
0.01,3.2026,-6.6892,7.9657,9.4587,-31.9288,-31.9288,-91.1196
0.01,3.2008,-6.7806,8.0571,9.1377,-32.0985,-32.0985,-91.089
0.01,3.1992,-6.8688,8.1453,8.8152,-32.2361,-32.2361,-91.0523
0.01,3.1977,-6.9537,8.2302,8.4914,-32.378,-32.378,-91.0103
0.01,3.1963,-7.0353,8.3118,8.1665,-32.513,-32.513,-90.9642
0.01,3.1951,-7.1136,8.3901,7.8406,-32.6175,-32.6175,-90.9145
0.01,3.1939,-7.1888,8.4653,7.5132,-32.705,-32.705,-90.8621
0.01,3.1929,-7.2607,8.5372,7.1849,-32.8275,-32.8275,-90.8076
0.01,3.192,-7.3293,8.6058,6.8556,-32.9107,-32.9107,-90.7518
0.01,3.1912,-7.3944,8.671,6.5258,-33.0222,-33.0222,-90.6953
0.01,3.1906,-7.4564,8.7329,6.195,-33.0655,-33.0655,-90.6385
0.01,3.19,-7.515,8.7915,5.8637,-33.1555,-33.1555,-90.582
0.01,3.1894,-7.5703,8.8469,5.5314,-33.2096,-33.2096,-90.5262
0.01,3.189,-7.6224,8.8989,5.1984,-33.2674,-33.2674,-90.4716
0.01,3.1887,-7.6709,8.9475,4.8653,-33.3679,-33.3679,-90.4186
0.01,3.1884,-7.7163,8.9929,4.5312,-33.3651,-33.3651,-90.3677
0.01,3.1881,-7.7583,9.0348,4.1967,-33.4352,-33.4352,-90.3189
0.01,3.188,-7.7969,9.0734,3.8619,-33.5001,-33.5001,-90.2729
0.01,3.1878,-7.8322,9.1088,3.5265,-33.4971,-33.4971,-90.2297
0.01,3.1877,-7.8641,9.1406,3.191,-33.5826,-33.5826,-90.1897
0.01,3.1876,-7.8926,9.1692,2.855,-33.5748,-33.5748,-90.153
0.01,3.1876,-7.9179,9.1944,2.5183,-33.5887,-33.5887,-90.1199
0.01,3.1875,-7.9397,9.2162,2.182,-33.7104,-33.7104,-90.0907
0.01,3.1875,-7.9581,9.2346,1.846,-33.6749,-33.6749,-90.0654
0.01,3.1875,-7.9733,9.2498,1.508,-33.5279,-33.5279,-90.044
0.01,3.1875,-7.985,9.2615,1.1698,-33.8067,-33.8067,-90.0268
0.01,3.1875,-7.9933,9.2699,0.8325,-33.719,-33.719,-90.0139
0.01,3.1875,-7.9983,9.2748,0.495,-33.7132,-33.7132,-90.0054
