0.01,4.5097,-1.9325,5.7992,13.3823,-14.497,-14.497,-75.1495
0.01,4.5408,-2.0608,5.9312,13.2015,-18.0914,-18.0914,-76.4693
0.01,4.5688,-2.1881,6.0615,13.0324,-16.908,-16.908,-77.6698
0.01,4.594,-2.3144,6.1903,12.8782,-15.4155,-15.4155,-78.7622
0.01,4.6168,-2.4397,6.3177,12.7388,-13.9383,-13.9383,-79.7558
0.01,4.6374,-2.5642,6.4438,12.6112,-12.7547,-12.7547,-80.6595
0.01,4.656,-2.6877,6.5688,12.4958,-11.5408,-11.5408,-81.4816
0.01,4.6728,-2.8104,6.6926,12.3911,-10.4813,-10.4813,-82.2296
0.01,4.688,-2.9325,6.8156,12.2952,-9.5837,-9.5837,-82.9106
0.01,4.7017,-3.0529,6.9368,12.123,-17.2294,-17.2294,-83.5284
0.01,4.7138,-3.1694,7.054,11.7135,-40.9336,-40.9336,-84.0815
0.01,4.7246,-3.2819,7.1669,11.2939,-41.9539,-41.9539,-84.5722
0.01,4.7341,-3.3903,7.2758,10.8846,-40.9322,-40.9322,-85.0077
0.01,4.7425,-3.4948,7.3806,10.4849,-39.9692,-39.9692,-85.3948
0.01,4.75,-3.5955,7.4815,10.0937,-39.1293,-39.1293,-85.7394
0.01,4.7567,-3.6924,7.5787,9.7093,-38.4269,-38.4269,-86.0466
0.01,4.7627,-3.7855,7.672,9.3314,-37.7875,-37.7875,-86.3208
0.01,4.7681,-3.8749,7.7616,8.9587,-37.2727,-37.2727,-86.5656
0.01,4.7729,-3.9607,7.8475,8.5906,-36.8003,-36.8003,-86.7844
0.01,4.7772,-4.0428,7.9297,8.2268,-36.3876,-36.3876,-86.9801
0.01,4.7812,-4.1214,8.0084,7.8664,-36.0356,-36.0356,-87.1552
0.01,4.7847,-4.1964,8.0835,7.5092,-35.7127,-35.7127,-87.3119
0.01,4.7879,-4.2679,8.1551,7.1548,-35.4426,-35.4426,-87.4521
0.01,4.7907,-4.3358,8.2231,6.8029,-35.203,-35.203,-87.5776
0.01,4.7933,-4.4004,8.2877,6.4529,-34.9731,-34.9731,-87.69
0.01,4.7957,-4.4613,8.3487,6.1052,-34.7998,-34.7998,-87.7905
0.01,4.7978,-4.5189,8.4063,5.7587,-34.6159,-34.6159,-87.8803
0.01,4.7998,-4.573,8.4604,5.414,-34.4744,-34.4744,-87.9605
0.01,4.8015,-4.6236,8.5111,5.0708,-34.3585,-34.3585,-88.032
0.01,4.8031,-4.671,8.5584,4.7284,-34.1992,-34.1992,-88.0956
0.01,4.8045,-4.7148,8.6023,4.3871,-34.1237,-34.1237,-88.1522
0.01,4.8058,-4.7553,8.6428,4.0469,-34.0345,-34.0345,-88.2023
0.01,4.8069,-4.7924,8.6799,3.7072,-33.9261,-33.9261,-88.2465
0.01,4.8079,-4.826,8.7135,3.3687,-33.9111,-33.9111,-88.2853
0.01,4.8088,-4.8563,8.7438,3.0307,-33.788,-33.788,-88.3192
0.01,4.8096,-4.8832,8.7708,2.6929,-33.7258,-33.7258,-88.3486
0.01,4.8102,-4.9067,8.7943,2.3561,-33.7678,-33.7678,-88.3738
0.01,4.8108,-4.9269,8.8145,2.0195,-33.6157,-33.6157,-88.395
0.01,4.8113,-4.9437,8.8313,1.6833,-33.6636,-33.6636,-88.4126
0.01,4.8116,-4.9572,8.8448,1.3471,-33.5577,-33.5577,-88.4267
0.01,4.8119,-4.9674,8.855,1.01,-33.4981,-33.4981,-88.4376
0.01,4.8121,-4.9741,8.8617,0.674,-33.7193,-33.7193,-88.4453
0.01,4.8122,-4.9776,8.8652,0.3292,-32.6058,-32.6058,-88.4498
