0.01,4.7228,-1.4668,5.963,12.1472,-17.3258,-17.3258,-76.6225
0.01,4.7481,-1.584,6.0829,11.9902,-15.703,-15.703,-77.913
0.01,4.7706,-1.7003,6.2013,11.8495,-14.0699,-14.0699,-79.1109
0.01,4.7907,-1.8159,6.3186,11.7203,-12.911,-12.911,-80.225
0.01,4.8085,-1.9305,6.4346,11.6055,-11.4914,-11.4914,-81.2629
0.01,4.8242,-2.0444,6.5496,11.4989,-10.6544,-10.6544,-82.2314
0.01,4.8379,-2.1576,6.6636,11.4034,-9.5507,-9.5507,-83.1373
0.01,4.8498,-2.2702,6.7768,11.3157,-8.7666,-8.7666,-83.9861
0.01,4.8601,-2.3821,6.8893,11.2363,-7.9348,-7.9348,-84.7831
0.01,4.8689,-2.4934,7.0008,11.1644,-7.1948,-7.1948,-85.5321
0.01,4.8763,-2.6041,7.1118,11.0967,-6.7665,-6.7665,-86.2374
0.01,4.8823,-2.7143,7.2222,11.0364,-6.0343,-6.0343,-86.903
0.01,4.8871,-2.824,7.332,10.9804,-5.6039,-5.6039,-87.5317
0.01,4.8907,-2.9333,7.4413,10.9282,-5.2125,-5.2125,-88.1269
0.01,4.8932,-3.042,7.5501,10.8817,-4.6534,-4.6534,-88.6909
0.01,4.8947,-3.1498,7.6579,10.7757,-10.5999,-10.5999,-89.2245
0.01,4.8952,-3.2521,7.7602,10.2313,-54.4193,-54.4193,-89.7185
0.01,4.895,-3.348,7.8561,9.59,-64.1666,-64.1666,-90.1642
0.01,4.8941,-3.4376,7.9457,8.952,-63.7455,-63.7455,-90.5647
0.01,4.8928,-3.5208,8.0289,8.3219,-63.0186,-63.0186,-90.9244
0.01,4.8912,-3.5976,8.1058,7.6973,-62.5298,-62.5298,-91.2465
0.01,4.8893,-3.6684,8.1765,7.077,-62.0407,-62.0407,-91.5346
0.01,4.8873,-3.733,8.2411,6.4611,-61.5842,-61.5842,-91.7914
0.01,4.8852,-3.7915,8.2997,5.8476,-61.2397,-61.2397,-92.0192
0.01,4.8832,-3.8439,8.3521,5.2378,-60.9546,-60.9546,-92.2198
0.01,4.8812,-3.8901,8.3984,4.6309,-60.7757,-60.7757,-92.3945
0.01,4.8795,-3.9303,8.4386,4.0258,-60.5079,-60.5079,-92.545
0.01,4.8779,-3.9646,8.473,3.4212,-60.2316,-60.2316,-92.6728
0.01,4.8765,-3.9927,8.5012,2.8189,-60.2229,-60.2229,-92.7785
0.01,4.8754,-4.0148,8.5233,2.2191,-60.1792,-60.1792,-92.8625
0.01,4.8746,-4.0311,8.5396,1.6171,-59.7078,-59.7078,-92.926
0.01,4.874,-4.0413,8.5497,1.0173,-60.1024,-60.1024,-92.9694
0.01,4.8738,-4.0455,8.554,0.364,-55.599,-55.599,-92.9927
