0.01,7.4084,0.875,7.4084,5.8196,-10.4512,-10.4512,0
0.01,7.4656,0.875,7.4656,5.7151,-10.4427,-10.4427,0
0.01,7.5216,0.875,7.5216,5.6106,-10.4605,-10.4605,0
0.01,7.5767,0.875,7.5767,5.5061,-10.443,-10.443,0
0.01,7.6307,0.875,7.6307,5.4017,-10.4521,-10.4521,0
0.01,7.6837,0.875,7.6837,5.2971,-10.4432,-10.4432,0
0.01,7.7356,0.875,7.7356,5.1926,-10.4614,-10.4614,0
0.01,7.7865,0.875,7.7865,5.0882,-10.4433,-10.4433,0
0.01,7.8364,0.875,7.8364,4.9836,-10.4431,-10.4431,0
0.01,7.8851,0.875,7.8851,4.8791,-10.4616,-10.4616,0
0.01,7.9329,0.875,7.9329,4.7747,-10.4429,-10.4429,0
0.01,7.9796,0.875,7.9796,4.6702,-10.4521,-10.4521,0
0.01,8.0253,0.875,8.0253,4.5656,-10.4424,-10.4424,0
0.01,8.0699,0.875,8.0698,4.4611,-10.4611,-10.4611,0
0.01,8.1135,0.875,8.1134,4.3566,-10.4417,-10.4417,0
0.01,8.156,0.875,8.156,4.2521,-10.4508,-10.4508,0
0.01,8.1974,0.875,8.1974,4.1476,-10.46,-10.46,0
0.01,8.2378,0.875,8.2378,4.0432,-10.44,-10.44,0
0.01,8.2772,0.875,8.2772,3.9387,-10.4489,-10.4489,0
0.01,8.3156,0.875,8.3156,3.8341,-10.4481,-10.4481,0
0.01,8.3529,0.875,8.3529,3.7296,-10.4571,-10.4571,0
0.01,8.3891,0.875,8.3891,3.6252,-10.446,-10.446,0
0.01,8.4244,0.875,8.4243,3.5206,-10.4447,-10.4447,0
0.01,8.4585,0.875,8.4585,3.4161,-10.4535,-10.4535,0
0.01,8.4916,0.875,8.4916,3.3116,-10.4519,-10.4519,0
0.01,8.5237,0.875,8.5237,3.2071,-10.4501,-10.4501,0
0.01,8.5547,0.875,8.5547,3.1027,-10.448,-10.448,0
0.01,8.5847,0.875,8.5847,2.9981,-10.4456,-10.4456,0
0.01,8.6136,0.875,8.6136,2.8936,-10.4536,-10.4536,0
0.01,8.6415,0.875,8.6415,2.7892,-10.4507,-10.4507,0
0.01,8.6684,0.875,8.6684,2.6847,-10.4472,-10.4472,0
0.01,8.6942,0.875,8.6942,2.5801,-10.4431,-10.4431,0
0.01,8.7189,0.875,8.7189,2.4756,-10.4614,-10.4614,0
0.01,8.7426,0.875,8.7426,2.3712,-10.445,-10.445,0
0.01,8.7653,0.875,8.7653,2.2668,-10.4508,-10.4508,0
0.01,8.7869,0.875,8.7869,2.1623,-10.4442,-10.4442,0
0.01,8.8075,0.875,8.8075,2.0577,-10.4486,-10.4486,0
0.01,8.8271,0.875,8.827,1.9532,-10.4525,-10.4525,0
0.01,8.8455,0.875,8.8455,1.8488,-10.4558,-10.4558,0
0.01,8.863,0.875,8.863,1.7442,-10.4312,-10.4312,0
0.01,8.8794,0.875,8.8793,1.6397,-10.4721,-10.4721,0
0.01,8.8947,0.875,8.8947,1.5353,-10.43,-10.43,0
0.01,8.909,0.875,8.909,1.4307,-10.4555,-10.4555,0
0.01,8.9223,0.875,8.9223,1.3262,-10.4519,-10.4519,0
0.01,8.9345,0.875,8.9345,1.2217,-10.4457,-10.4457,0
0.01,8.9457,0.875,8.9457,1.1172,-10.454,-10.454,0
0.01,8.9558,0.875,8.9558,1.0127,-10.4433,-10.4433,0
0.01,8.9649,0.875,8.9649,0.9082,-10.4484,-10.4484,0
0.01,8.9729,0.875,8.9729,0.8037,-10.4541,-10.4541,0
0.01,8.98,0.875,8.9799,0.6991,-10.4355,-10.4355,0
0.01,8.9859,0.875,8.9859,0.5946,-10.4683,-10.4683,0
0.01,8.9908,0.875,8.9908,0.4903,-10.4555,-10.4555,0
0.01,8.9946,0.875,8.9946,0.386,-10.4367,-10.4367,0
0.01,8.9975,0.875,8.9974,0.281,-10.4015,-10.4015,0
0.01,8.9993,0.875,8.9992,0.1753,-10.4137,-10.4137,0
0.01,9,0.875,8.9999,0.0611,-9.7599,-9.7599,0
